LAT,LON,Total_Rn2200100
-27.5,-43.75,2.91264e-07
-27.5,-43.7,3.983232e-07
-27.5,-43.65,3.222272e-07
-27.5,-43.6,1.2568960000000001e-07
-27.5,-43.55,1.726592e-07
-27.5,-43.5,1.288384e-07
-27.5,-43.45,2.101824e-07
-27.5,-43.4,2.784064e-07
-27.5,-43.35,4.379456e-07
-27.5,-43.3,2.3301119999999998e-07
-27.5,-43.25,2.2487680000000002e-07
-27.5,-43.2,1.401216e-07
-27.5,-43.15,9.813759999999999e-08
-27.5,-43.1,7.7408e-08
-27.5,-43.05,1.595392e-07
-27.5,-43.0,1.779072e-07
-27.5,-42.95,2.0178559999999998e-07
-27.5,-42.9,1.550784e-07
-27.5,-42.85,1.84992e-07
-27.5,-42.8,1.8840319999999998e-07
-27.5,-42.75,2.1490559999999998e-07
-27.5,-42.7,2.1385599999999998e-07
-27.5,-42.65,1.1335679999999999e-07
-27.5,-42.6,1.1466880000000001e-07
-27.5,-42.55,1.296256e-07
-27.5,-42.5,9.4464e-08
-27.5,-42.45,1.039104e-07
-27.5,-42.4,2.393088e-07
-27.5,-42.35,1.7921920000000002e-07
-27.5,-42.3,2.477056e-07
-27.5,-42.25,1.254272e-07
-27.5,-42.2,1.041728e-07
-27.5,-42.15,5.4841599999999994e-08
-27.5,-42.1,2.9388800000000002e-08
-27.5,-42.05,5.7728e-08
-27.5,-42.0,3.8048000000000004e-08
-27.5,-41.95,1.968e-08
-27.5,-41.9,1.52192e-08
-27.5,-41.85,2.38784e-08
-27.5,-41.8,1.2070400000000002e-08
-27.5,-41.75,3.48992e-08
-27.5,-41.7,1.65312e-08
-27.5,-41.65,2.86016e-08
-27.5,-41.6,2.04672e-08
-27.5,-41.55,6.035199999999999e-09
-27.5,-41.5,3.1488e-08
-27.5,-41.45,1.75808e-08
-27.5,-41.4,3.85728e-08
-27.5,-41.35,3.69984e-08
-27.5,-41.3,4.8281599999999993e-08
-27.5,-41.25,6.481279999999999e-08
-27.5,-41.2,2.7027199999999995e-08
-27.5,-41.15,5.3791999999999996e-08
-27.5,-41.1,3.90976e-08
-27.5,-41.05,2.96512e-08
-27.5,-41.0,3.07008e-08
-27.5,-40.95,3.7785599999999997e-08
-27.5,-40.9,5.3529599999999995e-08
-27.5,-40.85,3.35872e-08
-27.5,-40.8,5.7728e-08
-27.5,-40.75,7.6096e-09
-27.5,-40.7,3.38496e-08
-27.5,-40.65,2.2304e-08
-27.5,-40.6,1.2332800000000001e-08
-27.5,-40.55,3.09632e-08
-27.5,-40.5,2.2828799999999998e-08
-27.5,-40.45,2.15168e-08
-27.5,-40.4,5.248e-08
-27.5,-40.35,4.43456e-08
-27.5,-40.3,2.7027200000000002e-08
-27.5,-40.25,6.035199999999999e-09
-27.5,-40.2,1.312e-08
-27.5,-40.15,3.4112e-09
-27.5,-40.1,2.2828799999999998e-08
-27.5,-40.05,1.312e-08
-27.5,-40.0,1.4694400000000001e-08
-27.5,-39.95,2.04672e-08
-27.5,-39.9,3.936e-08
-27.5,-39.85,2.0204799999999997e-08
-27.5,-39.8,4.6444800000000006e-08
-27.5,-39.75,2.0204799999999997e-08
-27.5,-39.7,1.36448e-08
-27.5,-39.65,2.59776e-08
-27.5,-39.6,3.22752e-08
-27.5,-39.55,6.56e-09
-27.5,-39.5,2.624e-08
-27.5,-39.45,6.56e-09
-27.5,-39.4,9.7088e-09
-27.5,-39.35,9.9712e-09
-27.5,-39.3,1.2857599999999998e-08
-27.5,-39.25,1.62688e-08
-27.5,-39.2,1.62688e-08
-27.5,-39.15,1.312e-08
-27.5,-39.1,8.921599999999999e-09
-27.5,-39.05,6.2975999999999994e-09
-27.5,-39.0,3.1487999999999997e-09
-27.5,-38.95,6.2975999999999994e-09
-27.5,-38.9,6.2975999999999994e-09
-27.5,-38.85,6.2975999999999994e-09
-27.5,-38.8,9.7088e-09
-27.5,-38.7,3.1487999999999997e-09
-27.5,-38.65,2.8864e-09
-27.5,-38.6,3.1487999999999997e-09
-27.5,-38.55,3.1487999999999997e-09
-27.5,-38.5,6.2975999999999994e-09
-27.5,-38.4,2.8864e-09
-27.5,-38.35,6.2975999999999994e-09
-27.5,-38.3,3.936e-09
-27.5,-38.25,1.0233599999999999e-08
-27.5,-38.2,9.446399999999999e-09
-27.5,-38.0,3.1487999999999997e-09
-27.5,-37.9,3.936e-09
-27.5,-37.85,3.936e-09
-27.5,-37.5,4.1984e-09
-27.5,-37.4,8.3968e-09
-27.5,-37.35,4.1984e-09
-27.5,-37.25,7.6096e-09
-27.5,-37.2,1.5744e-08
-27.5,-37.15,3.936e-09
-27.5,-37.05,3.936e-09
-27.5,-37.0,3.6736000000000002e-09
-27.5,-36.85,3.6736000000000002e-09
-27.5,-36.75,3.6736000000000002e-09
-27.5,-36.65,7.872e-09
-27.5,-36.5,7.872e-09
-27.5,-36.2,7.3472000000000004e-09
-27.45,-51.85,9.184000000000001e-09
-27.45,-51.7,4.7231999999999996e-09
-27.45,-51.65,1.02336e-08
-27.45,-51.5,1.0233599999999999e-08
-27.45,-51.45,5.7728e-09
-27.45,-51.4,1.1808e-08
-27.45,-51.35,4.7231999999999996e-09
-27.45,-51.25,5.248e-09
-27.45,-51.2,4.7231999999999996e-09
-27.45,-51.1,5.248e-09
-27.45,-50.05,5.7728e-09
-27.45,-50.0,4.7231999999999996e-09
-27.45,-49.95,2.4928e-08
-27.45,-49.9,1.41696e-08
-27.45,-49.85,4.7231999999999996e-09
-27.45,-49.8,7.16352e-08
-27.45,-49.75,2.624e-08
-27.45,-49.7,4.4608e-08
-27.45,-49.65,4.1984e-08
-27.45,-49.6,3.85728e-08
-27.45,-49.55,5.248e-09
-27.45,-49.45,5.248e-09
-27.45,-49.4,2.8864e-08
-27.45,-48.95,5.7728e-09
-27.45,-48.9,1.7843199999999997e-08
-27.45,-48.85,6.2975999999999994e-09
-27.45,-48.8,1.398592e-07
-27.45,-48.75,1.144064e-07
-27.45,-48.7,1.466816e-07
-27.45,-48.65,2.12544e-07
-27.45,-48.6,2.38784e-07
-27.45,-48.55,1.6163839999999998e-07
-27.45,-48.5,1.5901440000000002e-07
-27.45,-48.45,1.9470079999999995e-07
-27.45,-48.4,8.58048e-08
-27.45,-48.35,1.873536e-07
-27.45,-48.3,1.159808e-07
-27.45,-48.25,1.81056e-07
-27.45,-48.2,1.7712000000000001e-07
-27.45,-48.15,1.74496e-07
-27.45,-48.1,1.776448e-07
-27.45,-48.05,1.6426240000000001e-07
-27.45,-48.0,1.9732480000000002e-07
-27.45,-47.95,2.083456e-07
-27.45,-47.9,2.589888e-07
-27.45,-47.85,3.198656e-07
-27.45,-47.8,2.366848e-07
-27.45,-47.75,2.0624639999999997e-07
-27.45,-47.7,4.216768e-07
-27.45,-47.65,3.744448e-07
-27.45,-47.6,2.421952e-07
-27.45,-47.55,2.1464319999999998e-07
-27.45,-47.5,1.67936e-07
-27.45,-47.45,2.831296e-07
-27.45,-47.4,3.196032e-07
-27.45,-47.35,3.248512e-07
-27.45,-47.3,6.098176e-07
-27.45,-47.25,3.9464960000000003e-07
-27.45,-47.2,5.814784000000001e-07
-27.45,-47.15,6.588864e-07
-27.45,-47.1,8.937344000000001e-07
-27.45,-47.05,5.625856e-07
-27.45,-47.0,5.953856e-07
-27.45,-46.95,6.780416e-07
-27.45,-46.9,5.240128e-07
-27.45,-46.85,5.904e-07
-27.45,-46.8,7.49152e-07
-27.45,-46.75,6.83552e-07
-27.45,-46.7,4.518528e-07
-27.45,-46.65,3.316736e-07
-27.45,-46.6,3.6289919999999996e-07
-27.45,-46.55,2.776192e-07
-27.45,-46.5,1.5875200000000002e-07
-27.45,-46.45,3.521408e-07
-27.45,-46.4,3.308864e-07
-27.45,-46.35,5.014463999999999e-07
-27.45,-46.3,4.81504e-07
-27.45,-46.25,5.599616e-07
-27.45,-46.2,5.32672e-07
-27.45,-46.15,7.11104e-07
-27.45,-46.1,8.882239999999999e-07
-27.45,-46.05,1.149312e-06
-27.45,-46.0,1.0897472e-06
-27.45,-45.95,1.031232e-06
-27.45,-45.9,7.966464e-07
-27.45,-45.85,8.569984e-07
-27.45,-45.8,1.0682304e-06
-27.45,-45.75,1.1325184e-06
-27.45,-45.7,7.546624e-07
-27.45,-45.65,7.874624000000001e-07
-27.45,-45.6,5.334592e-07
-27.45,-45.55,6.578368000000001e-07
-27.45,-45.5,6.620352e-07
-27.45,-45.45,7.09792e-07
-27.45,-45.4,7.575487999999999e-07
-27.45,-45.35,8.454528e-07
-27.45,-45.3,9.018688e-07
-27.45,-45.25,1.064032e-06
-27.45,-45.2,9.241728000000001e-07
-27.45,-45.15,7.554496e-07
-27.45,-45.1,6.449792e-07
-27.45,-45.05,7.536127999999999e-07
-27.45,-45.0,6.331712e-07
-27.45,-44.95,6.73056e-07
-27.45,-44.9,6.859136e-07
-27.45,-44.85,6.683328e-07
-27.45,-44.8,5.817408e-07
-27.45,-44.75,5.68096e-07
-27.45,-44.7,6.213632e-07
-27.45,-44.65,6.053568000000001e-07
-27.45,-44.6,4.862272e-07
-27.45,-44.55,4.413568e-07
-27.45,-44.5,4.6576e-07
-27.45,-44.45,4.891136e-07
-27.45,-44.4,4.6602239999999996e-07
-27.45,-44.35,5.712448e-07
-27.45,-44.3,5.295232e-07
-27.45,-44.25,5.101056e-07
-27.45,-44.2,3.642112e-07
-27.45,-44.15,3.235392e-07
-27.45,-44.1,1.802688e-07
-27.45,-44.05,2.600384e-07
-27.45,-44.0,1.899776e-07
-27.45,-43.95,4.1301759999999995e-07
-27.45,-43.9,2.910016e-07
-27.45,-43.85,2.705344e-07
-27.45,-43.8,3.50304e-07
-27.45,-43.75,3.37184e-07
-27.45,-43.7,3.8048e-07
-27.45,-43.65,2.482304e-07
-27.45,-43.6,1.9837439999999997e-07
-27.45,-43.55,1.828928e-07
-27.45,-43.5,2.2986240000000002e-07
-27.45,-43.45,2.896896e-07
-27.45,-43.4,4.111808e-07
-27.45,-43.35,4.568384e-07
-27.45,-43.3,2.406208e-07
-27.45,-43.25,1.9575039999999998e-07
-27.45,-43.2,1.655744e-07
-27.45,-43.15,9.9712e-08
-27.45,-43.1,2.101824e-07
-27.45,-43.05,1.8315519999999999e-07
-27.45,-43.0,1.361856e-07
-27.45,-42.95,2.1595520000000001e-07
-27.45,-42.9,1.6163839999999998e-07
-27.45,-42.85,1.815808e-07
-27.45,-42.8,1.7685759999999999e-07
-27.45,-42.75,1.556032e-07
-27.45,-42.7,1.159808e-07
-27.45,-42.65,1.62688e-07
-27.45,-42.6,1.12832e-07
-27.45,-42.55,1.464192e-07
-27.45,-42.5,1.514048e-07
-27.45,-42.45,1.542912e-07
-27.45,-42.4,3.049088e-07
-27.45,-42.35,1.668864e-07
-27.45,-42.3,2.3248639999999998e-07
-27.45,-42.25,1.356608e-07
-27.45,-42.2,5.615359999999999e-08
-27.45,-42.15,3.1488e-08
-27.45,-42.1,1.94176e-08
-27.45,-42.05,3.07008e-08
-27.45,-42.0,1.52192e-08
-27.45,-41.95,1.6531200000000002e-08
-27.45,-41.9,3.12256e-08
-27.45,-41.85,2.44032e-08
-27.45,-41.8,4.1984e-08
-27.45,-41.75,3.43744e-08
-27.45,-41.7,2.4140800000000003e-08
-27.45,-41.65,3.85728e-08
-27.45,-41.6,2.1516800000000002e-08
-27.45,-41.55,3.75232e-08
-27.45,-41.5,2.9388799999999995e-08
-27.45,-41.45,5.2742400000000005e-08
-27.45,-41.4,1.86304e-08
-27.45,-41.35,4.35584e-08
-27.45,-41.3,3.59488e-08
-27.45,-41.25,3.936e-08
-27.45,-41.2,3.6736e-08
-27.45,-41.15,3.35872e-08
-27.45,-41.1,4.61824e-08
-27.45,-41.05,7.53088e-08
-27.45,-41.0,5.5104e-08
-27.45,-40.95,2.6764800000000004e-08
-27.45,-40.9,3.48992e-08
-27.45,-40.85,2.4928e-08
-27.45,-40.8,3.28e-08
-27.45,-40.75,2.2304e-08
-27.45,-40.7,2.9388800000000002e-08
-27.45,-40.65,1.2595199999999999e-08
-27.45,-40.6,1.312e-08
-27.45,-40.55,3.88352e-08
-27.45,-40.5,1.60064e-08
-27.45,-40.45,2.65024e-08
-27.45,-40.4,3.83104e-08
-27.45,-40.35,2.2828799999999998e-08
-27.45,-40.3,1.54816e-08
-27.45,-40.25,1.54816e-08
-27.45,-40.2,4.01472e-08
-27.45,-40.15,2.4928e-08
-27.45,-40.1,2.54528e-08
-27.45,-40.05,2.44032e-08
-27.45,-40.0,1.75808e-08
-27.45,-39.95,2.1254399999999998e-08
-27.45,-39.9,1.99424e-08
-27.45,-39.85,2.9126399999999997e-08
-27.45,-39.8,1.39072e-08
-27.45,-39.75,1.6531200000000002e-08
-27.45,-39.7,9.9712e-09
-27.45,-39.65,9.7088e-09
-27.45,-39.6,1.60064e-08
-27.45,-39.55,1.2857599999999998e-08
-27.45,-39.5,9.7088e-09
-27.45,-39.45,6.2975999999999994e-09
-27.45,-39.4,6.56e-09
-27.45,-39.35,9.7088e-09
-27.45,-39.3,1.62688e-08
-27.45,-39.25,1.2595199999999999e-08
-27.45,-39.15,3.4112e-09
-27.45,-39.1,3.1487999999999997e-09
-27.45,-39.05,7.084799999999999e-09
-27.45,-39.0,3.936e-09
-27.45,-38.85,3.1487999999999997e-09
-27.45,-38.8,2.8864e-09
-27.45,-38.75,6.035199999999999e-09
-27.45,-38.7,3.1487999999999997e-09
-27.45,-38.65,6.2975999999999994e-09
-27.45,-38.5,2.8864e-09
-27.45,-38.45,3.1487999999999997e-09
-27.45,-38.35,3.936e-09
-27.45,-38.2,6.8224e-09
-27.45,-38.15,3.6736000000000002e-09
-27.45,-38.1,7.6096e-09
-27.45,-38.05,1.12832e-08
-27.45,-38.0,1.52192e-08
-27.45,-37.95,8.659200000000001e-09
-27.45,-37.9,1.39072e-08
-27.45,-37.85,3.936e-09
-27.45,-37.8,1.2332800000000001e-08
-27.45,-37.7,4.1984e-09
-27.45,-37.65,4.1984e-09
-27.45,-37.5,4.1984e-09
-27.45,-37.45,3.936e-09
-27.45,-37.4,7.6096e-09
-27.45,-37.35,3.936e-09
-27.45,-37.3,3.6736000000000002e-09
-27.45,-37.25,3.936e-09
-27.45,-37.2,3.6736000000000002e-09
-27.45,-37.0,4.1984e-09
-27.45,-36.35,3.6736000000000002e-09
-27.4,-51.95,4.7231999999999996e-09
-27.4,-51.9,9.184000000000001e-09
-27.4,-51.65,1.02336e-08
-27.4,-51.5,4.9856e-09
-27.4,-51.45,4.9856e-09
-27.4,-51.4,4.9856e-09
-27.4,-51.35,1.54816e-08
-27.4,-51.3,5.7728e-09
-27.4,-51.25,5.248e-09
-27.4,-51.2,1.12832e-08
-27.4,-50.0,1.12832e-08
-27.4,-49.95,1.8892799999999998e-08
-27.4,-49.9,9.446399999999999e-09
-27.4,-49.85,1.99424e-08
-27.4,-49.8,2.624e-08
-27.4,-49.75,3.64736e-08
-27.4,-49.7,3.33248e-08
-27.4,-49.65,2.20416e-08
-27.4,-49.6,6.0352e-08
-27.4,-49.55,6.035199999999999e-09
-27.4,-49.5,1.02336e-08
-27.4,-49.45,1.5744e-08
-27.4,-49.4,1.0496e-08
-27.4,-49.05,5.7728e-09
-27.4,-48.95,6.2975999999999994e-09
-27.4,-48.9,1.15456e-08
-27.4,-48.85,3.5424e-08
-27.4,-48.8,1.0574719999999998e-07
-27.4,-48.75,1.474688e-07
-27.4,-48.7,1.094208e-07
-27.4,-48.65,1.7659519999999999e-07
-27.4,-48.6,1.498304e-07
-27.4,-48.55,1.860416e-07
-27.4,-48.5,1.490432e-07
-27.4,-48.45,2.390464e-07
-27.4,-48.4,1.196544e-07
-27.4,-48.35,1.88928e-07
-27.4,-48.3,1.949632e-07
-27.4,-48.25,1.524544e-07
-27.4,-48.2,1.9758720000000002e-07
-27.4,-48.15,1.650496e-07
-27.4,-48.1,2.419328e-07
-27.4,-48.05,2.47968e-07
-27.4,-48.0,2.12544e-07
-27.4,-47.95,2.21728e-07
-27.4,-47.9,2.429824e-07
-27.4,-47.85,3.219648e-07
-27.4,-47.8,2.393088e-07
-27.4,-47.75,2.219904e-07
-27.4,-47.7,3.5528960000000003e-07
-27.4,-47.65,3.510912e-07
-27.4,-47.6,3.012352e-07
-27.4,-47.55,2.474432e-07
-27.4,-47.5,1.73184e-07
-27.4,-47.45,3.211776e-07
-27.4,-47.4,4.508032e-07
-27.4,-47.35,3.94912e-07
-27.4,-47.3,5.284736000000001e-07
-27.4,-47.25,5.7728e-07
-27.4,-47.2,7.174016e-07
-27.4,-47.15,6.4288e-07
-27.4,-47.1,9.050176e-07
-27.4,-47.05,7.113664e-07
-27.4,-47.0,7.554495999999999e-07
-27.4,-46.95,7.575487999999999e-07
-27.4,-46.9,4.376832e-07
-27.4,-46.85,5.796416e-07
-27.4,-46.8,9.134144e-07
-27.4,-46.75,7.685695999999999e-07
-27.4,-46.7,4.980351999999999e-07
-27.4,-46.65,3.054336e-07
-27.4,-46.6,3.203904e-07
-27.4,-46.55,2.1438079999999998e-07
-27.4,-46.5,2.786688e-07
-27.4,-46.45,3.350848e-07
-27.4,-46.4,4.2928639999999997e-07
-27.4,-46.35,5.73344e-07
-27.4,-46.3,7.344576e-07
-27.4,-46.25,6.735808e-07
-27.4,-46.2,5.696704e-07
-27.4,-46.15,7.181888e-07
-27.4,-46.1,9.892479999999998e-07
-27.4,-46.05,1.1018176e-06
-27.4,-46.0,1.06928e-06
-27.4,-45.95,9.047552e-07
-27.4,-45.9,1.0852864e-06
-27.4,-45.85,1.1199232e-06
-27.4,-45.8,1.1212352e-06
-27.4,-45.75,8.835007999999999e-07
-27.4,-45.7,1.0136512e-06
-27.4,-45.65,6.832896e-07
-27.4,-45.6,6.533759999999999e-07
-27.4,-45.55,6.549503999999999e-07
-27.4,-45.5,1.0362176e-06
-27.4,-45.45,1.1191360000000002e-06
-27.4,-45.4,9.456896e-07
-27.4,-45.35,9.80064e-07
-27.4,-45.3,1.0060416e-06
-27.4,-45.25,1.1579712e-06
-27.4,-45.2,1.0215232e-06
-27.4,-45.15,8.407296e-07
-27.4,-45.1,7.803775999999999e-07
-27.4,-45.05,8.67232e-07
-27.4,-45.0,7.974336e-07
-27.4,-44.95,6.948352e-07
-27.4,-44.9,7.197632e-07
-27.4,-44.85,7.2816e-07
-27.4,-44.8,5.232256e-07
-27.4,-44.75,5.793792e-07
-27.4,-44.7,6.578368000000001e-07
-27.4,-44.65,6.895872e-07
-27.4,-44.6,4.780928e-07
-27.4,-44.55,6.25824e-07
-27.4,-44.5,4.7888e-07
-27.4,-44.45,5.279488000000001e-07
-27.4,-44.4,6.25824e-07
-27.4,-44.35,4.833408e-07
-27.4,-44.3,3.6867200000000003e-07
-27.4,-44.25,2.71584e-07
-27.4,-44.2,3.028096e-07
-27.4,-44.15,3.587008e-07
-27.4,-44.1,1.8315519999999999e-07
-27.4,-44.05,2.705344e-07
-27.4,-44.0,2.259264e-07
-27.4,-43.95,3.50304e-07
-27.4,-43.9,3.484672e-07
-27.4,-43.85,2.555776e-07
-27.4,-43.8,4.1354239999999995e-07
-27.4,-43.75,4.103936e-07
-27.4,-43.7,4.04096e-07
-27.4,-43.65,2.0624639999999997e-07
-27.4,-43.6,2.516416e-07
-27.4,-43.55,1.792192e-07
-27.4,-43.5,2.563648e-07
-27.4,-43.45,3.0727040000000005e-07
-27.4,-43.4,4.0147200000000006e-07
-27.4,-43.35,3.5292799999999997e-07
-27.4,-43.3,2.5374080000000004e-07
-27.4,-43.25,1.69248e-07
-27.4,-43.2,2.227776e-07
-27.4,-43.15,1.73184e-07
-27.4,-43.1,1.590144e-07
-27.4,-43.05,1.668864e-07
-27.4,-43.0,1.73184e-07
-27.4,-42.95,2.0939520000000004e-07
-27.4,-42.9,1.965376e-07
-27.4,-42.85,1.595392e-07
-27.4,-42.8,1.7974399999999997e-07
-27.4,-42.75,1.25952e-07
-27.4,-42.7,1.9601279999999999e-07
-27.4,-42.65,1.367104e-07
-27.4,-42.6,1.53504e-07
-27.4,-42.55,2.2750079999999998e-07
-27.4,-42.5,1.8158079999999998e-07
-27.4,-42.45,1.94176e-07
-27.4,-42.4,2.6896e-07
-27.4,-42.35,2.267136e-07
-27.4,-42.3,1.3356160000000002e-07
-27.4,-42.25,8.9216e-08
-27.4,-42.2,7.92448e-08
-27.4,-42.15,6.35008e-08
-27.4,-42.1,2.2828799999999998e-08
-27.4,-42.05,5.72032e-08
-27.4,-42.0,1.86304e-08
-27.4,-41.95,3.85728e-08
-27.4,-41.9,4.30336e-08
-27.4,-41.85,3.75232e-08
-27.4,-41.8,2.65024e-08
-27.4,-41.75,2.1516800000000002e-08
-27.4,-41.7,7.3472000000000004e-09
-27.4,-41.65,4.17216e-08
-27.4,-41.6,1.7318400000000002e-08
-27.4,-41.55,4.11968e-08
-27.4,-41.5,3.9097599999999995e-08
-27.4,-41.45,1.99424e-08
-27.4,-41.4,4.4083199999999996e-08
-27.4,-41.35,3.12256e-08
-27.4,-41.3,3.56864e-08
-27.4,-41.25,2.0992e-08
-27.4,-41.2,3.20128e-08
-27.4,-41.15,3.64736e-08
-27.4,-41.1,5.30048e-08
-27.4,-41.05,5.66784e-08
-27.4,-41.0,4.5395199999999995e-08
-27.4,-40.95,3.09632e-08
-27.4,-40.9,4.2771200000000004e-08
-27.4,-40.85,4.2508799999999996e-08
-27.4,-40.8,2.15168e-08
-27.4,-40.75,1.07584e-08
-27.4,-40.7,3.33248e-08
-27.4,-40.65,2.99136e-08
-27.4,-40.6,4.4870400000000006e-08
-27.4,-40.55,3.6736000000000005e-08
-27.4,-40.5,3.5424e-08
-27.4,-40.45,9.7088e-09
-27.4,-40.4,3.17504e-08
-27.4,-40.35,2.8339199999999997e-08
-27.4,-40.3,3.936e-08
-27.4,-40.25,1.94176e-08
-27.4,-40.2,1.60064e-08
-27.4,-40.15,9.9712e-09
-27.4,-40.1,2.7027200000000002e-08
-27.4,-40.05,2.9126399999999997e-08
-27.4,-40.0,3.0176e-08
-27.4,-39.95,2.2304e-08
-27.4,-39.9,1.91552e-08
-27.4,-39.85,1.36448e-08
-27.4,-39.8,1.1808e-08
-27.4,-39.75,9.7088e-09
-27.4,-39.7,1.91552e-08
-27.4,-39.6,1.2857599999999998e-08
-27.4,-39.55,1.60064e-08
-27.4,-39.5,1.86304e-08
-27.4,-39.45,9.446399999999999e-09
-27.4,-39.4,9.446399999999999e-09
-27.4,-39.35,2.25664e-08
-27.4,-39.3,6.035199999999999e-09
-27.4,-39.25,1.86304e-08
-27.4,-39.2,9.7088e-09
-27.4,-39.15,3.1487999999999997e-09
-27.4,-39.1,6.2975999999999994e-09
-27.4,-39.05,3.1487999999999997e-09
-27.4,-38.9,3.1487999999999997e-09
-27.4,-38.85,2.8864e-09
-27.4,-38.8,2.8864e-09
-27.4,-38.7,3.1487999999999997e-09
-27.4,-38.65,2.8864e-09
-27.4,-38.6,9.184e-09
-27.4,-38.5,9.446399999999999e-09
-27.4,-38.4,3.1487999999999997e-09
-27.4,-38.35,3.1487999999999997e-09
-27.4,-38.3,6.8224e-09
-27.4,-38.25,6.8224e-09
-27.4,-38.2,6.8224e-09
-27.4,-38.05,8.659200000000001e-09
-27.4,-38.0,7.6096e-09
-27.4,-37.95,3.6736000000000002e-09
-27.4,-37.9,3.936e-09
-27.4,-37.85,3.6736000000000002e-09
-27.4,-37.75,3.6736000000000002e-09
-27.4,-37.7,3.6736000000000002e-09
-27.4,-37.65,3.6736000000000002e-09
-27.4,-37.5,7.6096e-09
-27.4,-36.85,3.6736000000000002e-09
-27.4,-36.8,3.6736000000000002e-09
-27.4,-36.7,4.1984e-09
-27.35,-51.85,4.7231999999999996e-09
-27.35,-51.8,5.5103999999999995e-09
-27.35,-51.7,4.7231999999999996e-09
-27.35,-51.6,1.39072e-08
-27.35,-51.55,2.5190399999999998e-08
-27.35,-51.5,9.7088e-09
-27.35,-51.45,1.0758400000000001e-08
-27.35,-51.4,5.5103999999999995e-09
-27.35,-51.35,1.49568e-08
-27.35,-51.3,2.1254399999999998e-08
-27.35,-51.25,5.248e-09
-27.35,-51.15,1.1808e-08
-27.35,-50.0,1.0496e-08
-27.35,-49.95,9.446399999999999e-09
-27.35,-49.9,1.52192e-08
-27.35,-49.85,2.4665600000000002e-08
-27.35,-49.8,1.99424e-08
-27.35,-49.75,7.216e-08
-27.35,-49.7,1.07584e-08
-27.35,-49.65,5.45792e-08
-27.35,-49.6,4.3296e-08
-27.35,-49.55,1.10208e-08
-27.35,-49.45,1.02336e-08
-27.35,-49.4,5.248e-09
-27.35,-49.3,5.248e-09
-27.35,-49.25,5.248e-09
-27.35,-49.0,5.7728e-09
-27.35,-48.9,2.86016e-08
-27.35,-48.85,4.0671999999999995e-08
-27.35,-48.8,9.5776e-08
-27.35,-48.75,1.1650559999999999e-07
-27.35,-48.7,2.0099839999999998e-07
-27.35,-48.65,1.5770240000000001e-07
-27.35,-48.6,1.9758720000000002e-07
-27.35,-48.55,1.8341759999999999e-07
-27.35,-48.5,2.5137920000000003e-07
-27.35,-48.45,1.9076480000000002e-07
-27.35,-48.4,1.065344e-07
-27.35,-48.35,1.251648e-07
-27.35,-48.3,2.353728e-07
-27.35,-48.25,1.532416e-07
-27.35,-48.2,1.514048e-07
-27.35,-48.15,2.92576e-07
-27.35,-48.1,2.259264e-07
-27.35,-48.05,3.24064e-07
-27.35,-48.0,2.0362240000000002e-07
-27.35,-47.95,2.521664e-07
-27.35,-47.9,2.26976e-07
-27.35,-47.85,3.7706879999999996e-07
-27.35,-47.8,3.093696e-07
-27.35,-47.75,2.58464e-07
-27.35,-47.7,3.377088e-07
-27.35,-47.65,3.474176e-07
-27.35,-47.6,3.104192e-07
-27.35,-47.55,2.9887359999999996e-07
-27.35,-47.5,2.2802559999999998e-07
-27.35,-47.45,3.222272e-07
-27.35,-47.4,5.33984e-07
-27.35,-47.35,5.617984e-07
-27.35,-47.3,5.715072e-07
-27.35,-47.25,7.095296000000001e-07
-27.35,-47.2,6.628224000000001e-07
-27.35,-47.15,7.753919999999999e-07
-27.35,-47.1,1.0228352e-06
-27.35,-47.05,9.672064000000002e-07
-27.35,-47.0,7.087424e-07
-27.35,-46.95,7.121536e-07
-27.35,-46.9,6.281856e-07
-27.35,-46.85,7.515135999999999e-07
-27.35,-46.8,8.630335999999998e-07
-27.35,-46.75,7.132032e-07
-27.35,-46.7,5.833152e-07
-27.35,-46.65,5.132544e-07
-27.35,-46.6,3.72608e-07
-27.35,-46.55,2.3511040000000001e-07
-27.35,-46.5,2.5111680000000003e-07
-27.35,-46.45,3.97536e-07
-27.35,-46.4,5.436928e-07
-27.35,-46.35,7.058559999999999e-07
-27.35,-46.3,6.336960000000001e-07
-27.35,-46.25,7.011328e-07
-27.35,-46.2,7.942847999999999e-07
-27.35,-46.15,7.33408e-07
-27.35,-46.1,1.2637184e-06
-27.35,-46.05,8.58048e-07
-27.35,-46.0,1.022048e-06
-27.35,-45.95,9.021312e-07
-27.35,-45.9,1.0873856e-06
-27.35,-45.85,1.1519359999999999e-06
-27.35,-45.8,8.625088e-07
-27.35,-45.75,9.543488e-07
-27.35,-45.7,8.215744e-07
-27.35,-45.65,8.402047999999999e-07
-27.35,-45.6,7.499392e-07
-27.35,-45.55,9.483136e-07
-27.35,-45.5,1.3610687999999999e-06
-27.35,-45.45,1.2443008e-06
-27.35,-45.4,1.1396032e-06
-27.35,-45.35,1.1474752e-06
-27.35,-45.3,1.2702784e-06
-27.35,-45.25,1.0257216e-06
-27.35,-45.2,8.905856000000001e-07
-27.35,-45.15,9.380799999999999e-07
-27.35,-45.1,8.241984e-07
-27.35,-45.05,9.147264000000001e-07
-27.35,-45.0,6.846016000000001e-07
-27.35,-44.95,5.993215999999999e-07
