LAT,LON,Total_Rn2200100
-26.25,-45.35,1.41696e-07
-26.25,-45.3,9.157759999999999e-08
-26.25,-45.25,4.30336e-08
-26.25,-45.2,2.9126399999999997e-08
-26.25,-45.15,1.60064e-08
-26.25,-45.1,3.09632e-08
-26.25,-45.05,1.041728e-07
-26.25,-45.0,4.48704e-08
-26.25,-44.95,6.035199999999999e-09
-26.25,-44.75,3.6736000000000005e-08
-26.25,-44.7,4.17216e-08
-26.25,-44.65,4.4608e-08
-26.25,-44.6,3.936e-08
-26.25,-44.55,6.8224e-09
-26.25,-44.5,1.02336e-08
-26.25,-44.45,4.1984e-08
-26.25,-44.4,2.5715200000000003e-08
-26.25,-44.35,4.4608e-08
-26.25,-44.3,3.4111999999999995e-08
-26.25,-44.25,1.15456e-08
-26.25,-44.2,2.28288e-08
-26.25,-44.15,1.7055999999999997e-08
-26.25,-44.1,1.7318400000000002e-08
-26.25,-44.05,1.15456e-08
-26.25,-44.0,9.446399999999999e-09
-26.25,-43.95,4.4608e-09
-26.25,-43.9,2.44032e-08
-26.25,-43.85,2.30912e-08
-26.25,-43.8,4.4608e-09
-26.25,-43.7,4.7231999999999996e-09
-26.25,-43.65,4.9856e-09
-26.25,-43.6,1.312e-08
-26.25,-43.55,4.9856e-09
-26.25,-43.45,1.8892799999999998e-08
-26.25,-43.35,9.184000000000001e-09
-26.25,-42.9,3.936e-09
-26.25,-41.55,3.936e-09
-26.2,-47.95,1.81056e-08
-26.2,-47.9,1.81056e-08
-26.2,-47.7,3.09632e-08
-26.2,-47.65,4.6182400000000005e-08
-26.2,-47.6,1.8892799999999998e-08
-26.2,-47.55,2.5715199999999997e-08
-26.2,-47.5,6.035199999999999e-09
-26.2,-47.45,3.6736000000000005e-08
-26.2,-47.4,3.4111999999999995e-08
-26.2,-47.35,1.968e-08
-26.2,-47.3,1.6531200000000002e-07
-26.2,-47.25,9.34144e-08
-26.2,-47.2,1.537664e-07
-26.2,-47.15,1.7318399999999997e-07
-26.2,-47.1,1.0312319999999999e-07
-26.2,-47.05,1.8892799999999998e-08
-26.2,-47.0,5.641600000000001e-08
-26.2,-46.95,8.554240000000001e-08
-26.2,-46.9,6.32384e-08
-26.2,-46.85,7.740799999999999e-08
-26.2,-46.8,2.054592e-07
-26.2,-46.75,3.2091520000000005e-07
-26.2,-46.7,3.198656e-07
-26.2,-46.65,4.691712e-07
-26.2,-46.6,2.613504e-07
-26.2,-46.55,1.7659519999999999e-07
-26.2,-46.5,3.7706879999999996e-07
-26.2,-46.45,3.164544e-07
-26.2,-46.4,3.521408e-07
-26.2,-46.35,3.97536e-07
-26.2,-46.3,4.1721599999999997e-07
-26.2,-46.25,2.7578239999999997e-07
-26.2,-46.2,2.962496e-07
-26.2,-46.15,2.818176e-07
-26.2,-46.1,1.988992e-07
-26.2,-46.05,1.0154880000000001e-07
-26.2,-46.0,5.6416e-08
-26.2,-45.95,6.97984e-08
-26.2,-45.9,6.19264e-08
-26.2,-45.85,5.85152e-08
-26.2,-45.8,8.1344e-08
-26.2,-45.75,6.874879999999999e-08
-26.2,-45.7,7.16352e-08
-26.2,-45.65,7.42592e-08
-26.2,-45.6,6.6912e-08
-26.2,-45.55,5.6153600000000006e-08
-26.2,-45.5,1.301504e-07
-26.2,-45.45,1.493056e-07
-26.2,-45.4,2.647616e-07
-26.2,-45.35,1.734464e-07
-26.2,-45.3,1.409088e-07
-26.2,-45.25,5.0118399999999994e-08
-26.2,-45.2,1.60064e-08
-26.2,-45.15,6.035199999999999e-09
-26.2,-45.1,7.76704e-08
-26.2,-45.05,7.819519999999999e-08
-26.2,-45.0,3.09632e-08
-26.2,-44.95,9.9712e-09
-26.2,-44.9,1.2857600000000002e-08
-26.2,-44.8,1.2070399999999998e-08
-26.2,-44.75,4.1984e-08
-26.2,-44.7,6.901119999999999e-08
-26.2,-44.65,1.02336e-07
-26.2,-44.6,3.4111999999999995e-08
-26.2,-44.55,1.54816e-08
-26.2,-44.45,3.1488e-08
-26.2,-44.4,4.9856e-08
-26.2,-44.35,2.8864e-08
-26.2,-44.3,3.48992e-08
-26.2,-44.25,3.9097599999999995e-08
-26.2,-44.2,3.4111999999999995e-08
-26.2,-44.15,2.1779199999999997e-08
-26.2,-44.1,3.35872e-08
-26.2,-44.05,6.27136e-08
-26.2,-44.0,3.4111999999999995e-08
-26.2,-43.95,2.4140800000000003e-08
-26.2,-43.75,9.184000000000001e-09
-26.2,-43.7,2.2041599999999998e-08
-26.2,-43.65,9.184000000000001e-09
-26.2,-43.55,1.81056e-08
-26.2,-43.5,9.7088e-09
-26.2,-43.4,8.1344e-09
-26.2,-43.35,8.1344e-09
-26.2,-43.25,3.936e-09
-26.2,-42.9,3.936e-09
-26.15,-48.1,6.035199999999999e-09
-26.15,-47.95,6.035199999999999e-09
-26.15,-47.9,1.81056e-08
-26.15,-47.75,1.81056e-08
-26.15,-47.7,1.81056e-08
-26.15,-47.65,4.4608e-08
-26.15,-47.6,5.248e-08
-26.15,-47.55,6.14016e-08
-26.15,-47.5,6.035199999999999e-09
-26.15,-47.45,1.36448e-08
-26.15,-47.4,4.7232e-08
-26.15,-47.35,2.0204799999999997e-08
-26.15,-47.3,5.56288e-08
-26.15,-47.25,2.500672e-07
-26.15,-47.2,2.540032e-07
-26.15,-47.15,9.13152e-08
-26.15,-47.1,3.22752e-08
-26.15,-47.05,4.43456e-08
-26.15,-47.0,1.046976e-07
-26.15,-46.95,6.9536e-08
-26.15,-46.9,1.5875200000000002e-07
-26.15,-46.85,9.55136e-08
-26.15,-46.8,2.419328e-07
-26.15,-46.75,2.747328e-07
-26.15,-46.7,4.345344e-07
-26.15,-46.65,4.0672000000000003e-07
-26.15,-46.6,3.773312e-07
-26.15,-46.55,2.474432e-07
-26.15,-46.5,4.912128e-07
-26.15,-46.45,3.466304e-07
-26.15,-46.4,3.1724160000000003e-07
-26.15,-46.35,5.48416e-07
-26.15,-46.3,3.859904e-07
-26.15,-46.25,3.691968e-07
-26.15,-46.2,3.321984e-07
-26.15,-46.15,2.30912e-07
-26.15,-46.1,1.75808e-07
-26.15,-46.05,7.76704e-08
-26.15,-46.0,8.1344e-08
-26.15,-45.95,1.170304e-07
-26.15,-45.9,1.02336e-07
-26.15,-45.85,1.1466880000000001e-07
-26.15,-45.8,6.58624e-08
-26.15,-45.75,7.84576e-08
-26.15,-45.7,8.37056e-08
-26.15,-45.65,9.60384e-08
-26.15,-45.6,1.20704e-07
-26.15,-45.55,1.1414399999999999e-07
-26.15,-45.5,1.8053120000000003e-07
-26.15,-45.45,2.12544e-07
-26.15,-45.4,2.0598400000000003e-07
-26.15,-45.35,2.0309760000000001e-07
-26.15,-45.3,9.761279999999999e-08
-26.15,-45.25,4.0934399999999996e-08
-26.15,-45.2,2.4140799999999997e-08
-26.15,-45.15,5.5104e-08
-26.15,-45.1,1.48256e-07
-26.15,-45.05,9.26272e-08
-26.15,-45.0,1.15456e-08
-26.15,-44.9,6.035199999999999e-09
-26.15,-44.85,3.1488e-08
-26.15,-44.8,2.4140799999999997e-08
-26.15,-44.75,8.9216e-08
-26.15,-44.7,7.872e-08
-26.15,-44.65,5.5104e-08
-26.15,-44.6,3.62112e-08
-26.15,-44.55,4.1984e-08
-26.15,-44.5,2.1254399999999998e-08
-26.15,-44.45,2.2828799999999998e-08
-26.15,-44.4,2.8864e-08
-26.15,-44.35,3.5424e-08
-26.15,-44.3,1.15456e-08
-26.15,-44.25,5.248e-08
-26.15,-44.2,2.28288e-08
-26.15,-44.15,1.7055999999999997e-08
-26.15,-44.1,3.1488e-08
-26.15,-44.05,2.86016e-08
-26.15,-44.0,1.8368000000000003e-08
-26.15,-43.95,1.3382400000000002e-08
-26.15,-43.9,1.968e-08
-26.15,-43.85,4.7231999999999996e-09
-26.15,-43.8,9.7088e-09
-26.15,-43.75,4.4608e-09
-26.15,-43.7,1.0758400000000001e-08
-26.15,-43.65,5.7728e-09
-26.15,-43.6,1.7055999999999997e-08
-26.15,-43.55,2.6764800000000004e-08
-26.15,-43.5,2.4665600000000002e-08
-26.15,-43.45,9.184000000000001e-09
-26.15,-43.35,4.7231999999999996e-09
-26.15,-43.15,4.7231999999999996e-09
-26.15,-43.05,3.936e-09
-26.15,-41.65,8.1344e-09
-26.1,-48.55,6.035199999999999e-09
-26.1,-48.5,6.035199999999999e-09
-26.1,-48.25,6.035199999999999e-09
-26.1,-48.1,6.035199999999999e-09
-26.1,-47.95,1.2070399999999998e-08
-26.1,-47.9,1.81056e-08
-26.1,-47.75,3.0176e-08
-26.1,-47.7,2.4140799999999997e-08
-26.1,-47.65,3.83104e-08
-26.1,-47.6,2.5715200000000003e-08
-26.1,-47.55,3.17504e-08
-26.1,-47.5,3.0176e-08
-26.1,-47.45,3.4111999999999995e-08
-26.1,-47.4,7.872e-08
-26.1,-47.35,6.559999999999999e-08
-26.1,-47.3,5.1168e-08
-26.1,-47.25,2.2015359999999998e-07
-26.1,-47.2,2.7551999999999997e-07
-26.1,-47.15,1.23328e-07
-26.1,-47.1,8.0032e-08
-26.1,-47.05,2.5715199999999997e-08
-26.1,-47.0,5.85152e-08
-26.1,-46.95,1.0076159999999999e-07
-26.1,-46.9,1.556032e-07
-26.1,-46.85,9.787519999999999e-08
-26.1,-46.8,2.2907520000000002e-07
-26.1,-46.75,3.959616e-07
-26.1,-46.7,4.990847999999999e-07
-26.1,-46.65,4.57888e-07
-26.1,-46.6,5.305728e-07
-26.1,-46.55,3.744448e-07
-26.1,-46.5,5.914496e-07
-26.1,-46.45,3.224896e-07
-26.1,-46.4,2.5583999999999994e-07
-26.1,-46.35,5.460544e-07
-26.1,-46.3,4.103936e-07
-26.1,-46.25,5.108928e-07
-26.1,-46.2,3.374464e-07
-26.1,-46.15,2.553152e-07
-26.1,-46.1,2.61088e-07
-26.1,-46.05,1.472064e-07
-26.1,-46.0,9.5776e-08
-26.1,-45.95,9.866240000000001e-08
-26.1,-45.9,8.55424e-08
-26.1,-45.85,6.50752e-08
-26.1,-45.8,9.787519999999999e-08
-26.1,-45.75,1.844672e-07
-26.1,-45.7,1.238528e-07
-26.1,-45.65,1.044352e-07
-26.1,-45.6,1.5796480000000001e-07
-26.1,-45.55,2.12544e-07
-26.1,-45.5,2.0178559999999998e-07
-26.1,-45.45,2.865408e-07
-26.1,-45.4,2.4272e-07
-26.1,-45.35,1.965376e-07
-26.1,-45.3,8.9216e-08
-26.1,-45.25,1.0286079999999999e-07
-26.1,-45.2,1.5481599999999997e-07
-26.1,-45.15,1.1886720000000001e-07
-26.1,-45.1,2.345856e-07
-26.1,-45.05,2.5715199999999997e-08
-26.1,-45.0,4.38208e-08
-26.1,-44.9,3.75232e-08
-26.1,-44.85,7.24224e-08
-26.1,-44.8,6.2976e-08
-26.1,-44.75,6.822399999999999e-08
-26.1,-44.7,5.5104e-08
-26.1,-44.65,4.51328e-08
-26.1,-44.6,2.2304e-08
-26.1,-44.55,2.07296e-08
-26.1,-44.5,2.78144e-08
-26.1,-44.45,9.9712e-08
-26.1,-44.4,6.79616e-08
-26.1,-44.35,3.98848e-08
-26.1,-44.3,2.7552e-08
-26.1,-44.25,3.4636800000000003e-08
-26.1,-44.2,3.2799999999999996e-08
-26.1,-44.15,2.65024e-08
-26.1,-44.1,3.38496e-08
-26.1,-44.05,2.624e-08
-26.1,-44.0,2.72896e-08
-26.1,-43.95,1.1020799999999999e-08
-26.1,-43.9,1.02336e-08
-26.1,-43.85,9.7088e-09
-26.1,-43.75,2.8864e-08
-26.1,-43.7,3.62112e-08
-26.1,-43.65,3.38496e-08
-26.1,-43.6,4.51328e-08
-26.1,-43.55,1.94176e-08
-26.1,-43.45,4.7231999999999996e-09
-26.1,-43.35,4.9856e-09
-26.1,-43.25,8.1344e-09
-26.1,-43.05,3.936e-09
-26.05,-48.65,6.035199999999999e-09
-26.05,-48.5,6.035199999999999e-09
-26.05,-48.4,6.035199999999999e-09
-26.05,-48.1,6.8224e-09
-26.05,-47.95,6.035199999999999e-09
-26.05,-47.9,1.81056e-08
-26.05,-47.85,1.2070399999999998e-08
-26.05,-47.75,1.81056e-08
-26.05,-47.7,1.81056e-08
-26.05,-47.65,6.37632e-08
-26.05,-47.6,4.88064e-08
-26.05,-47.55,3.85728e-08
-26.05,-47.5,6.19264e-08
-26.05,-47.45,1.2857599999999998e-08
-26.05,-47.4,5.8777600000000003e-08
-26.05,-47.35,5.72032e-08
-26.05,-47.3,5.484160000000001e-08
-26.05,-47.25,2.618752e-07
-26.05,-47.2,1.1414399999999999e-07
-26.05,-47.15,1.5796480000000001e-07
-26.05,-47.1,7.609600000000001e-08
-26.05,-47.05,5.248e-08
-26.05,-47.0,1.0574719999999998e-07
-26.05,-46.95,1.401216e-07
-26.05,-46.9,2.3747200000000002e-07
-26.05,-46.85,1.309376e-07
-26.05,-46.8,3.321984e-07
-26.05,-46.75,4.943616e-07
-26.05,-46.7,4.4476800000000003e-07
-26.05,-46.65,5.394944e-07
-26.05,-46.6,5.198144e-07
-26.05,-46.55,5.457919999999999e-07
-26.05,-46.5,5.203392e-07
-26.05,-46.45,4.733696e-07
-26.05,-46.4,3.802176e-07
-26.05,-46.35,7.061184e-07
-26.05,-46.3,6.3632e-07
-26.05,-46.25,4.379456e-07
-26.05,-46.2,3.356096e-07
-26.05,-46.15,4.1905280000000003e-07
-26.05,-46.1,3.440064e-07
-26.05,-46.05,1.918144e-07
-26.05,-46.0,1.818432e-07
-26.05,-45.95,1.170304e-07
-26.05,-45.9,9.7088e-08
-26.05,-45.85,1.209664e-07
-26.05,-45.8,1.6531200000000002e-07
-26.05,-45.75,1.857792e-07
-26.05,-45.7,2.172672e-07
-26.05,-45.65,1.590144e-07
-26.05,-45.6,1.702976e-07
-26.05,-45.55,2.238272e-07
-26.05,-45.5,2.172672e-07
-26.05,-45.45,2.8601599999999996e-07
-26.05,-45.4,2.9047680000000003e-07
-26.05,-45.35,1.9338879999999997e-07
-26.05,-45.3,1.660992e-07
-26.05,-45.25,1.199168e-07
-26.05,-45.2,1.2385280000000003e-07
-26.05,-45.15,1.8840319999999998e-07
-26.05,-45.1,1.6531200000000002e-07
-26.05,-45.05,4.09344e-08
-26.05,-44.95,5.32672e-08
-26.05,-44.9,7.84576e-08
-26.05,-44.85,7.0848e-08
-26.05,-44.8,1.012864e-07
-26.05,-44.75,7.530879999999999e-08
-26.05,-44.7,4.7232e-08
-26.05,-44.65,5.7990399999999994e-08
-26.05,-44.6,1.0496e-08
-26.05,-44.55,4.43456e-08
-26.05,-44.5,8.475519999999999e-08
-26.05,-44.45,7.05856e-08
-26.05,-44.4,4.2508799999999996e-08
-26.05,-44.35,5.22176e-08
-26.05,-44.3,2.8864e-08
-26.05,-44.25,2.8864e-08
-26.05,-44.2,3.75232e-08
-26.05,-44.15,3.85728e-08
-26.05,-44.1,2.96512e-08
-26.05,-44.05,1.8368000000000003e-08
-26.05,-44.0,1.4694400000000001e-08
-26.05,-43.95,5.7728e-09
-26.05,-43.9,2.54528e-08
-26.05,-43.85,4.9856e-09
-26.05,-43.8,1.52192e-08
-26.05,-43.75,5.7728e-08
-26.05,-43.7,4.0672e-08
-26.05,-43.65,3.96224e-08
-26.05,-43.6,4.8806399999999996e-08
-26.05,-43.55,1.07584e-08
-26.05,-43.5,9.184000000000001e-09
-26.05,-43.45,4.7231999999999996e-09
-26.05,-43.35,1.2070399999999998e-08
-26.05,-43.3,1.81056e-08
-26.05,-43.25,3.936e-09
-26.05,-43.2,3.936e-09
-26.05,-42.25,4.1984e-09
-26.05,-41.95,3.936e-09
-26.05,-41.9,3.936e-09
-26.05,-41.85,3.936e-09
-26.05,-41.8,3.936e-09
-26.05,-41.55,8.1344e-09
-26.0,-48.5,6.035199999999999e-09
-26.0,-48.45,1.2070399999999998e-08
-26.0,-48.35,6.035199999999999e-09
-26.0,-48.2,6.035199999999999e-09
-26.0,-47.95,2.4140799999999997e-08
-26.0,-47.9,1.2070399999999998e-08
-26.0,-47.85,1.81056e-08
-26.0,-47.8,1.60064e-08
-26.0,-47.75,3.1488e-08
-26.0,-47.7,1.2070399999999998e-08
-26.0,-47.65,2.4928e-08
-26.0,-47.6,8.9216e-08
-26.0,-47.55,5.4054400000000004e-08
-26.0,-47.5,5.0380799999999995e-08
-26.0,-47.45,1.112576e-07
-26.0,-47.4,1.112576e-07
-26.0,-47.35,7.39968e-08
-26.0,-47.3,4.9331200000000004e-08
-26.0,-47.25,2.74208e-07
-26.0,-47.2,1.7921920000000002e-07
-26.0,-47.15,1.553408e-07
-26.0,-47.1,5.7465600000000005e-08
-26.0,-47.05,1.249024e-07
-26.0,-47.0,1.317248e-07
-26.0,-46.95,2.051968e-07
-26.0,-46.9,2.791936e-07
-26.0,-46.85,1.786944e-07
-26.0,-46.8,3.894016e-07
-26.0,-46.75,4.728448e-07
-26.0,-46.7,4.935744e-07
-26.0,-46.65,5.877760000000001e-07
-26.0,-46.6,5.888256e-07
-26.0,-46.55,6.90112e-07
-26.0,-46.5,6.07456e-07
-26.0,-46.45,4.2823679999999996e-07
-26.0,-46.4,6.029952e-07
-26.0,-46.35,6.601984e-07
-26.0,-46.3,7.029695999999999e-07
-26.0,-46.25,5.250624e-07
-26.0,-46.2,5.250624e-07
-26.0,-46.15,3.705088e-07
-26.0,-46.1,3.644736e-07
-26.0,-46.05,2.429824e-07
-26.0,-46.0,2.070336e-07
-26.0,-45.95,1.256896e-07
-26.0,-45.9,1.1808e-07
-26.0,-45.85,2.3327359999999998e-07
-26.0,-45.8,2.0336e-07
-26.0,-45.75,1.9338879999999997e-07
-26.0,-45.7,2.1464319999999998e-07
-26.0,-45.65,1.9024e-07
-26.0,-45.6,2.526912e-07
-26.0,-45.55,3.51616e-07
-26.0,-45.5,3.707712e-07
-26.0,-45.45,3.020224e-07
-26.0,-45.4,2.474432e-07
-26.0,-45.35,2.776192e-07
-26.0,-45.3,1.865664e-07
-26.0,-45.25,1.2857600000000003e-07
-26.0,-45.2,1.228032e-07
-26.0,-45.15,2.9388800000000004e-07
-26.0,-45.1,1.427456e-07
-26.0,-45.05,1.3382400000000002e-08
-26.0,-45.0,7.347200000000001e-08
-26.0,-44.95,6.76992e-08
-26.0,-44.9,5.58912e-08
-26.0,-44.85,7.347200000000001e-08
-26.0,-44.8,9.5776e-08
-26.0,-44.75,6.63872e-08
-26.0,-44.7,5.79904e-08
-26.0,-44.65,2.6764799999999998e-08
-26.0,-44.6,8.42304e-08
-26.0,-44.55,6.0352e-08
-26.0,-44.5,9.000319999999999e-08
-26.0,-44.45,7.76704e-08
-26.0,-44.4,5.3529599999999995e-08
-26.0,-44.35,1.62688e-08
-26.0,-44.3,5.7728e-08
-26.0,-44.25,5.6416e-08
-26.0,-44.2,3.2799999999999996e-08
-26.0,-44.15,4.9593600000000005e-08
-26.0,-44.1,3.4112e-08
-26.0,-44.05,1.15456e-08
-26.0,-44.0,1.41696e-08
-26.0,-43.95,1.41696e-08
-26.0,-43.9,3.12256e-08
-26.0,-43.85,1.0496e-08
-26.0,-43.8,7.740799999999999e-08
-26.0,-43.75,5.66784e-08
-26.0,-43.7,4.9068799999999997e-08
-26.0,-43.65,3.35872e-08
-26.0,-43.6,1.8368000000000003e-08
-26.0,-43.5,8.659200000000001e-09
-26.0,-43.3,4.4608e-09
-26.0,-42.45,4.1984e-09
-26.0,-41.95,3.936e-09
-25.95,-48.4,1.2070399999999998e-08
-25.95,-48.35,2.54528e-08
-25.95,-48.25,6.035199999999999e-09
-25.95,-48.15,1.2070399999999998e-08
-25.95,-48.1,3.62112e-08
-25.95,-48.05,1.2070399999999998e-08
-25.95,-47.95,2.8864e-08
-25.95,-47.9,3.75232e-08
-25.95,-47.85,3.62112e-08
-25.95,-47.8,6.035199999999999e-09
-25.95,-47.75,4.4083199999999996e-08
-25.95,-47.7,1.7318400000000002e-08
-25.95,-47.65,2.59776e-08
-25.95,-47.6,9.3152e-08
-25.95,-47.55,5.85152e-08
-25.95,-47.5,1.039104e-07
-25.95,-47.45,6.76992e-08
-25.95,-47.4,1.62688e-07
-25.95,-47.35,1.5586559999999998e-07
-25.95,-47.3,1.25952e-07
-25.95,-47.25,3.03072e-07
-25.95,-47.2,2.17792e-07
-25.95,-47.15,1.485184e-07
-25.95,-47.1,1.104704e-07
-25.95,-47.05,1.094208e-07
-25.95,-47.0,1.466816e-07
-25.95,-46.95,2.47968e-07
-25.95,-46.9,3.311488e-07
-25.95,-46.85,2.634496e-07
-25.95,-46.8,4.429312e-07
-25.95,-46.75,5.481536e-07
-25.95,-46.7,5.691456e-07
-25.95,-46.65,6.226752e-07
-25.95,-46.6,6.155904e-07
-25.95,-46.55,1.0417279999999998e-06
-25.95,-46.5,6.759424e-07
-25.95,-46.45,5.284736e-07
-25.95,-46.4,4.738944e-07
-25.95,-46.35,8.415168e-07
-25.95,-46.3,8.388928000000001e-07
-25.95,-46.25,6.594112e-07
-25.95,-46.2,5.219135999999999e-07
-25.95,-46.15,5.108928e-07
-25.95,-46.1,4.712704e-07
-25.95,-46.05,3.5292799999999997e-07
-25.95,-46.0,2.41408e-07
-25.95,-45.95,1.965376e-07
-25.95,-45.9,1.637376e-07
-25.95,-45.85,1.330368e-07
-25.95,-45.8,2.2015359999999998e-07
-25.95,-45.75,3.484672e-07
-25.95,-45.7,3.1330559999999996e-07
-25.95,-45.65,2.4901759999999997e-07
-25.95,-45.6,2.456064e-07
-25.95,-45.55,4.376832e-07
-25.95,-45.5,2.600384e-07
-25.95,-45.45,3.198656e-07
-25.95,-45.4,2.668608e-07
-25.95,-45.35,2.264512e-07
-25.95,-45.3,1.1361919999999999e-07
-25.95,-45.25,1.4484480000000001e-07
-25.95,-45.2,2.521664e-07
-25.95,-45.15,1.7502079999999998e-07
-25.95,-45.1,1.03648e-07
-25.95,-45.05,9.68256e-08
-25.95,-45.0,8.528e-08
-25.95,-44.95,6.428800000000001e-08
-25.95,-44.9,1.052224e-07
-25.95,-44.85,9.420159999999999e-08
-25.95,-44.8,7.84576e-08
-25.95,-44.75,4.88064e-08
-25.95,-44.7,8.23936e-08
-25.95,-44.65,6.297600000000001e-08
-25.95,-44.6,1.117824e-07
-25.95,-44.55,1.0837119999999998e-07
-25.95,-44.5,9.656319999999999e-08
-25.95,-44.45,8.869120000000001e-08
-25.95,-44.4,2.9651199999999996e-08
-25.95,-44.35,4.1984e-08
-25.95,-44.3,3.8048000000000004e-08
-25.95,-44.25,5.43168e-08
-25.95,-44.2,7.37344e-08
-25.95,-44.15,3.64736e-08
-25.95,-44.1,1.39072e-08
-25.95,-44.05,1.0758400000000001e-08
-25.95,-44.0,2.1254399999999998e-08
-25.95,-43.95,1.1808e-08
-25.95,-43.9,5.0905600000000004e-08
-25.95,-43.85,4.1196800000000004e-08
-25.95,-43.8,4.9331200000000004e-08
-25.95,-43.75,5.3791999999999996e-08
-25.95,-43.7,3.936e-08
-25.95,-43.65,2.20416e-08
-25.95,-43.6,4.7231999999999996e-09
-25.95,-43.55,3.936e-09
-25.95,-43.5,9.7088e-09
-25.95,-43.45,3.936e-09
-25.95,-43.4,9.9712e-09
-25.95,-43.35,8.1344e-09
-25.95,-42.55,4.1984e-09
-25.95,-41.6,3.936e-09
-25.95,-41.4,3.936e-09
-25.9,-48.5,1.2070399999999998e-08
-25.9,-48.45,1.2070399999999998e-08
-25.9,-48.4,2.4140799999999997e-08
-25.9,-48.35,1.94176e-08
-25.9,-48.3,2.4140799999999997e-08
-25.9,-48.2,1.2070399999999998e-08
-25.9,-48.15,6.035199999999999e-09
-25.9,-48.1,1.81056e-08
-25.9,-48.05,1.81056e-08
-25.9,-48.0,6.8224e-09
-25.9,-47.95,3.6736000000000005e-08
-25.9,-47.9,1.2332800000000001e-08
-25.9,-47.85,4.88064e-08
-25.9,-47.8,1.3382400000000002e-08
-25.9,-47.75,7.0848e-08
-25.9,-47.7,4.5395199999999995e-08
-25.9,-47.65,2.5715199999999997e-08
-25.9,-47.6,6.45504e-08
-25.9,-47.55,8.05568e-08
-25.9,-47.5,1.1808e-07
-25.9,-47.45,1.99424e-07
-25.9,-47.4,1.886656e-07
-25.9,-47.35,2.306496e-07
-25.9,-47.3,2.54528e-07
-25.9,-47.25,3.6840960000000003e-07
-25.9,-47.2,3.2563839999999996e-07
-25.9,-47.15,2.1648000000000002e-07
-25.9,-47.1,2.749952e-07
-25.9,-47.05,1.642624e-07
-25.9,-47.0,1.66624e-07
-25.9,-46.95,2.789312e-07
-25.9,-46.9,3.563392e-07
-25.9,-46.85,4.1852800000000003e-07
-25.9,-46.8,5.240128e-07
-25.9,-46.75,6.318592e-07
-25.9,-46.7,7.55712e-07
-25.9,-46.65,6.63872e-07
-25.9,-46.6,8.270847999999999e-07
-25.9,-46.55,1.0149632000000002e-06
-25.9,-46.5,8.391552000000001e-07
-25.9,-46.45,4.40832e-07
-25.9,-46.4,7.903488000000001e-07
-25.9,-46.35,9.72192e-07
-25.9,-46.3,1.0202112e-06
-25.9,-46.25,4.47392e-07
-25.9,-46.2,5.198144e-07
-25.9,-46.15,6.483904e-07
-25.9,-46.1,4.967232e-07
-25.9,-46.05,4.494912e-07
-25.9,-46.0,2.471808e-07
-25.9,-45.95,2.550528e-07
-25.9,-45.9,2.7289599999999996e-07
-25.9,-45.85,2.553152e-07
-25.9,-45.8,2.2199039999999999e-07
-25.9,-45.75,3.085824e-07
-25.9,-45.7,3.3665919999999996e-07
-25.9,-45.65,3.295744e-07
-25.9,-45.6,5.01184e-07
-25.9,-45.55,4.1984e-07
-25.9,-45.5,4.0567040000000003e-07
-25.9,-45.45,4.489664e-07
-25.9,-45.4,2.975616e-07
-25.9,-45.35,2.17792e-07
-25.9,-45.3,2.025728e-07
-25.9,-45.25,2.288128e-07
-25.9,-45.2,2.508544e-07
-25.9,-45.15,1.7003519999999998e-07
-25.9,-45.1,1.60064e-07
-25.9,-45.05,9.0528e-08
-25.9,-45.0,8.18688e-08
-25.9,-44.95,1.2280319999999998e-07
-25.9,-44.9,1.0837119999999998e-07
-25.9,-44.85,1.3828479999999999e-07
-25.9,-44.8,9.918720000000001e-08
-25.9,-44.75,1.0154880000000001e-07
-25.9,-44.7,5.30048e-08
-25.9,-44.65,6.71744e-08
-25.9,-44.6,1.0049919999999999e-07
-25.9,-44.55,1.1099519999999999e-07
-25.9,-44.5,3.64736e-08
-25.9,-44.45,6.874879999999999e-08
-25.9,-44.4,4.7232e-08
-25.9,-44.35,7.4784e-08
-25.9,-44.3,7.03232e-08
-25.9,-44.25,3.6736000000000005e-08
-25.9,-44.2,1.39072e-08
-25.9,-44.15,3.4112e-08
-25.9,-44.1,2.0992e-08
-25.9,-44.05,5.248e-09
-25.9,-44.0,3.62112e-08
-25.9,-43.95,7.58336e-08
-25.9,-43.9,5.6416e-08
-25.9,-43.85,6.481279999999999e-08
-25.9,-43.8,5.6416e-08
-25.9,-43.75,1.7056e-08
-25.9,-43.7,2.624e-08
-25.9,-43.65,1.75808e-08
-25.9,-43.6,4.4608e-09
-25.9,-43.55,4.4608e-09
-25.9,-43.5,8.659200000000001e-09
-25.9,-43.4,3.936e-09
-25.9,-43.35,9.184000000000001e-09
-25.9,-43.15,7.872e-09
-25.9,-43.05,3.936e-09
-25.9,-42.8,4.9856e-09
-25.9,-42.75,4.9856e-09
-25.9,-42.6,4.9856e-09
-25.9,-42.3,4.1984e-09
-25.9,-41.55,3.936e-09
-25.85,-48.45,2.4140799999999997e-08
-25.85,-48.4,3.1488e-08
-25.85,-48.35,1.8892799999999998e-08
-25.85,-48.3,1.2070399999999998e-08
-25.85,-48.25,2.624e-08
-25.85,-48.2,1.8892799999999998e-08
-25.85,-48.15,1.2857600000000002e-08
-25.85,-48.1,1.81056e-08
-25.85,-48.05,3.62112e-08
