LAT,LON,Total_Rn2200100
-23.75,-47.05,7.612637499999999e-07
-23.75,-47.0,1.0976062499999999e-06
-23.75,-46.95,7.24035e-07
-23.75,-46.9,7.073462499999999e-07
-23.75,-46.85,3.979625e-07
-23.75,-46.8,4.2492125e-07
-23.75,-46.75,5.5329625e-07
-23.75,-46.7,1.2965875e-07
-23.75,-46.65,8.601125e-08
-23.75,-46.6,1.2709125e-07
-23.75,-46.55,4.236375e-07
-23.75,-46.5,1.258075e-07
-23.75,-46.45,1.8614375e-07
-23.75,-46.4,1.771575e-07
-23.75,-46.35,1.2452374999999998e-07
-23.75,-46.3,9.243e-08
-23.75,-46.25,9.243e-08
-23.75,-46.1,3.0809999999999996e-08
-23.75,-46.05,3.0809999999999996e-08
-23.75,-46.0,6.161999999999999e-08
-23.75,-45.95,3.0809999999999996e-08
-23.75,-45.75,3.0809999999999996e-08
-23.7,-48.95,6.6755e-08
-23.7,-48.85,3.979625e-07
-23.7,-48.8,1.1938875e-07
-23.7,-48.75,3.4661249999999997e-07
-23.7,-48.7,1.28375e-07
-23.7,-48.65,1.412125e-07
-23.7,-48.6,1.28375e-07
-23.7,-48.15,2.695875e-08
-23.7,-48.1,2.82425e-08
-23.7,-48.05,1.0911875e-07
-23.7,-48.0,8.087625e-08
-23.7,-47.95,1.3736125000000002e-07
-23.7,-47.9,1.668875e-07
-23.7,-47.85,4.788387499999999e-07
-23.7,-47.8,5.0964875e-07
-23.7,-47.75,5.2762125e-07
-23.7,-47.7,1.2580750000000002e-06
-23.7,-47.65,6.9194125e-07
-23.7,-47.6,5.5843125e-07
-23.7,-47.55,4.698525e-07
-23.7,-47.5,3.517475e-07
-23.7,-47.45,3.0681624999999994e-07
-23.7,-47.4,2.798575e-07
-23.7,-47.35,3.1708625000000004e-07
-23.7,-47.3,4.0181374999999997e-07
-23.7,-47.25,4.287725e-07
-23.7,-47.2,3.6586875e-07
-23.7,-47.15,2.6060125e-07
-23.7,-47.1,9.435562499999999e-07
-23.7,-47.05,1.2246975e-06
-23.7,-47.0,1.4082737499999998e-06
-23.7,-46.95,9.936225e-07
-23.7,-46.9,5.9437625e-07
-23.7,-46.85,7.7923625e-07
-23.7,-46.8,3.23505e-07
-23.7,-46.75,3.6330124999999996e-07
-23.7,-46.7,2.9397875e-07
-23.7,-46.65,3.0681625e-07
-23.7,-46.6,2.0796749999999999e-07
-23.7,-46.55,1.7715750000000002e-07
-23.7,-46.5,6.290375e-08
-23.7,-46.45,6.161999999999999e-08
-23.7,-46.4,3.0809999999999996e-08
-23.7,-46.35,3.0809999999999996e-08
-23.7,-46.3,1.2452374999999998e-07
-23.7,-46.25,3.0809999999999996e-08
-23.7,-46.2,9.243e-08
-23.7,-46.15,9.243e-08
-23.7,-46.1,1.2452374999999998e-07
-23.7,-46.05,3.0809999999999996e-08
-23.7,-46.0,3.0809999999999996e-08
-23.65,-48.9,5.39175e-08
-23.65,-48.85,1.206725e-07
-23.65,-48.8,3.0809999999999996e-07
-23.65,-48.75,4.6215e-07
-23.65,-48.7,1.9256250000000001e-07
-23.65,-48.65,2.31075e-07
-23.65,-48.6,2.5675e-07
-23.65,-48.55,7.574125e-08
-23.65,-48.4,7.574125e-08
-23.65,-48.1,1.5661750000000002e-07
-23.65,-48.05,5.520125e-08
-23.65,-48.0,2.92695e-07
-23.65,-47.95,6.4701e-07
-23.65,-47.9,4.993787499999999e-07
-23.65,-47.85,4.0181374999999997e-07
-23.65,-47.8,8.5112625e-07
-23.65,-47.75,7.368725000000001e-07
-23.65,-47.7,9.39705e-07
-23.65,-47.65,7.189e-07
-23.65,-47.6,7.188999999999999e-07
-23.65,-47.55,1.0308512500000001e-06
-23.65,-47.5,8.57545e-07
-23.65,-47.45,4.0181374999999997e-07
-23.65,-47.4,2.7600625e-07
-23.65,-47.35,2.1695375e-07
-23.65,-47.3,2.82425e-07
-23.65,-47.25,4.26205e-07
-23.65,-47.2,3.8640875e-07
-23.65,-47.15,2.9397875e-07
-23.65,-47.1,1.08862e-06
-23.65,-47.05,1.57259375e-06
-23.65,-47.0,1.76002125e-06
-23.65,-46.95,1.0988900000000001e-06
-23.65,-46.9,5.969437499999999e-07
-23.65,-46.85,4.3390750000000004e-07
-23.65,-46.8,3.0553249999999997e-07
-23.65,-46.75,2.6060125e-07
-23.65,-46.7,2.3749375e-07
-23.65,-46.65,1.5661750000000002e-07
-23.65,-46.6,3.64585e-07
-23.65,-46.55,2.4776375e-07
-23.65,-46.5,2.41345e-07
-23.65,-46.45,2.0796749999999999e-07
-23.65,-46.4,6.161999999999999e-08
-23.65,-46.3,9.371375000000001e-08
-23.65,-46.25,9.243e-08
-23.65,-46.2,9.243e-08
-23.65,-46.15,6.161999999999999e-08
-23.65,-46.1,3.0809999999999996e-08
-23.65,-45.75,3.0809999999999996e-08
-23.6,-49.0,6.6755e-08
-23.6,-48.85,2.182375e-07
-23.6,-48.8,1.412125e-07
-23.6,-48.75,1.668875e-07
-23.6,-48.7,3.33775e-07
-23.6,-48.65,4.87825e-07
-23.6,-48.6,2.054e-07
-23.6,-48.55,7.574125e-08
-23.6,-48.5,7.702499999999999e-08
-23.6,-48.2,5.520125e-08
-23.6,-48.1,1.0911875e-07
-23.6,-48.05,1.28375e-07
-23.6,-48.0,4.0181374999999997e-07
-23.6,-47.95,2.695875e-07
-23.6,-47.9,4.775549999999999e-07
-23.6,-47.85,6.3674e-07
-23.6,-47.8,7.9977625e-07
-23.6,-47.75,1.1219975e-06
-23.6,-47.7,7.8693875e-07
-23.6,-47.65,9.859199999999999e-07
-23.6,-47.6,7.85655e-07
-23.6,-47.55,9.692312499999998e-07
-23.6,-47.5,3.081e-07
-23.6,-47.45,5.571475e-07
-23.6,-47.4,2.7729e-07
-23.6,-47.35,4.3262375e-07
-23.6,-47.3,3.2222125000000007e-07
-23.6,-47.25,3.54315e-07
-23.6,-47.2,5.635662500000001e-07
-23.6,-47.15,7.278862499999999e-07
-23.6,-47.1,1.33638375e-06
-23.6,-47.05,2.1952124999999998e-06
-23.6,-47.0,1.2709125e-06
-23.6,-46.95,1.4262462499999998e-06
-23.6,-46.9,7.4072375e-07
-23.6,-46.85,6.3674e-07
-23.6,-46.8,3.0681625e-07
-23.6,-46.75,9.49975e-08
-23.6,-46.7,3.5688249999999997e-07
-23.6,-46.65,3.2478875e-07
-23.6,-46.6,2.182375e-07
-23.6,-46.55,2.182375e-07
-23.6,-46.5,6.290375e-08
-23.6,-46.45,3.0809999999999996e-08
-23.6,-46.4,3.0809999999999996e-08
-23.6,-46.35,9.243e-08
-23.6,-46.3,1.5276624999999999e-07
-23.6,-46.25,1.9256250000000001e-07
-23.6,-46.2,3.0809999999999996e-08
-23.6,-46.15,6.161999999999999e-08
-23.6,-46.0,3.0809999999999996e-08
-23.6,-45.95,3.0809999999999996e-08
-23.55,-48.9,5.39175e-08
-23.55,-48.85,2.952625e-07
-23.55,-48.8,3.8512500000000003e-07
-23.55,-48.75,3.0809999999999996e-07
-23.55,-48.7,2.82425e-07
-23.55,-48.65,3.4661249999999997e-07
-23.55,-48.6,4.108e-07
-23.55,-48.55,1.412125e-07
-23.55,-48.5,6.161999999999999e-08
-23.55,-48.45,6.161999999999999e-08
-23.55,-48.2,5.520125e-08
-23.55,-48.15,4.6215e-08
-23.55,-48.1,2.82425e-08
-23.55,-48.05,3.3634249999999997e-07
-23.55,-48.0,2.593175e-07
-23.55,-47.95,3.33775e-07
-23.55,-47.9,6.6755e-07
-23.55,-47.85,8.47275e-07
-23.55,-47.8,7.5998e-07
-23.55,-47.75,9.5639375e-07
-23.55,-47.7,1.2195624999999999e-06
-23.55,-47.65,1.0449725000000001e-06
-23.55,-47.6,1.20159e-06
-23.55,-47.55,8.1261375e-07
-23.55,-47.5,4.6215e-07
-23.55,-47.45,1.5790124999999999e-07
-23.55,-47.4,3.6073374999999997e-07
-23.55,-47.35,4.698525e-07
-23.55,-47.3,2.952625e-07
-23.55,-47.25,4.2492125e-07
-23.55,-47.2,4.030975e-07
-23.55,-47.15,1.15024e-06
-23.55,-47.1,1.4609075e-06
-23.55,-47.05,1.6868474999999998e-06
-23.55,-47.0,1.2413862499999998e-06
-23.55,-46.95,1.4775962500000002e-06
-23.55,-46.9,8.177487499999999e-07
-23.55,-46.85,5.314725e-07
-23.55,-46.8,5.353237500000001e-07
-23.55,-46.75,6.3032125e-07
-23.55,-46.7,3.2735625000000004e-07
-23.55,-46.65,1.5533374999999997e-07
-23.55,-46.6,2.0796749999999999e-07
-23.55,-46.55,3.0424874999999995e-07
-23.55,-46.5,2.7728999999999996e-07
-23.55,-46.45,1.8357624999999998e-07
-23.55,-46.4,2.4647999999999997e-07
-23.55,-46.35,1.79725e-07
-23.55,-46.3,3.0553249999999997e-07
-23.55,-46.25,1.5404999999999998e-07
-23.55,-46.15,1.2452374999999998e-07
-23.55,-46.1,9.371375000000001e-08
-23.55,-46.05,6.161999999999999e-08
-23.55,-46.0,3.0809999999999996e-08
-23.5,-48.95,5.39175e-08
-23.5,-48.9,5.39175e-08
-23.5,-48.85,9.884875e-08
-23.5,-48.8,7.189e-07
-23.5,-48.75,2.5675e-07
-23.5,-48.7,2.5675e-07
-23.5,-48.65,2.82425e-07
-23.5,-48.6,4.36475e-07
-23.5,-48.55,2.82425e-07
-23.5,-48.5,1.5404999999999998e-07
-23.5,-48.45,7.702499999999999e-08
-23.5,-48.2,7.317375e-08
-23.5,-48.15,1.6817124999999998e-07
-23.5,-48.1,2.9911375e-07
-23.5,-48.05,3.3634249999999997e-07
-23.5,-48.0,3.3505875e-07
-23.5,-47.95,6.110649999999999e-07
-23.5,-47.9,3.3505875e-07
-23.5,-47.85,7.394400000000001e-07
-23.5,-47.8,1.0911875e-06
-23.5,-47.75,9.153137500000001e-07
-23.5,-47.7,1.2054412499999998e-06
-23.5,-47.65,1.473745e-06
-23.5,-47.6,1.1322675e-06
-23.5,-47.55,6.9707625e-07
-23.5,-47.5,3.6972e-07
-23.5,-47.45,3.95395e-07
-23.5,-47.4,4.0053e-07
-23.5,-47.35,2.9397875e-07
-23.5,-47.3,3.9539500000000003e-07
-23.5,-47.25,4.4546125e-07
-23.5,-47.2,6.9450875e-07
-23.5,-47.15,1.30300625e-06
-23.5,-47.1,1.976975e-06
-23.5,-47.05,1.4249624999999998e-06
-23.5,-47.0,9.884875e-07
-23.5,-46.95,1.19260375e-06
-23.5,-46.9,1.31070875e-06
-23.5,-46.85,4.9424375e-07
-23.5,-46.8,6.470100000000001e-07
-23.5,-46.75,4.3775875000000004e-07
-23.5,-46.7,3.02965e-07
-23.5,-46.65,2.182375e-07
-23.5,-46.6,3.5559874999999995e-07
-23.5,-46.55,1.2323999999999998e-07
-23.5,-46.5,2.1438625e-07
-23.5,-46.45,2.490475e-07
-23.5,-46.4,1.2452374999999998e-07
-23.5,-46.35,9.243e-08
-23.5,-46.3,3.0809999999999996e-08
-23.5,-46.25,3.0809999999999996e-08
-23.5,-46.2,9.243e-08
-23.5,-46.15,1.2323999999999998e-07
-23.5,-46.1,3.0809999999999996e-08
-23.5,-46.05,3.0809999999999996e-08
-23.5,-45.95,3.0809999999999996e-08
-23.5,-45.85,3.0809999999999996e-08
-23.45,-48.95,5.39175e-08
-23.45,-48.9,5.39175e-08
-23.45,-48.85,3.33775e-07
-23.45,-48.8,4.236375e-07
-23.45,-48.75,1.668875e-07
-23.45,-48.7,1.07835e-07
-23.45,-48.65,4.749875e-07
-23.45,-48.6,3.33775e-07
-23.45,-48.55,5.39175e-08
-23.45,-48.5,1.5404999999999998e-07
-23.45,-48.45,2.31075e-07
-23.45,-48.25,1.412125e-07
-23.45,-48.2,1.6560375e-07
-23.45,-48.15,1.8100874999999997e-07
-23.45,-48.1,2.3749375e-07
-23.45,-48.05,4.980949999999999e-07
-23.45,-48.0,5.135e-07
-23.45,-47.95,5.135e-07
-23.45,-47.9,6.880900000000001e-07
-23.45,-47.85,8.5882875e-07
-23.45,-47.8,8.318699999999999e-07
-23.45,-47.75,1.0847687500000001e-06
-23.45,-47.7,1.27476375e-06
-23.45,-47.65,1.30043875e-06
-23.45,-47.6,9.448400000000001e-07
-23.45,-47.55,9.422725e-07
-23.45,-47.5,7.266024999999999e-07
-23.45,-47.45,3.928275e-07
-23.45,-47.4,4.36475e-07
-23.45,-47.35,2.72155e-07
-23.45,-47.3,3.2478875e-07
-23.45,-47.25,5.314725e-07
-23.45,-47.2,1.23881875e-06
-23.45,-47.15,1.12584875e-06
-23.45,-47.1,2.41986875e-06
-23.45,-47.05,1.391585e-06
-23.45,-47.0,1.08990375e-06
-23.45,-46.95,7.137649999999999e-07
-23.45,-46.9,8.1518125e-07
-23.45,-46.85,4.87825e-07
-23.45,-46.8,6.328887500000001e-07
-23.45,-46.75,1.8614375e-07
-23.45,-46.7,6.136325e-07
-23.45,-46.65,2.541825e-07
-23.45,-46.6,3.1451875e-07
-23.45,-46.55,2.182375e-07
-23.45,-46.5,3.414775e-07
-23.45,-46.45,2.1567e-07
-23.45,-46.4,9.243e-08
-23.45,-46.35,6.161999999999999e-08
-23.45,-46.3,1.2452374999999998e-07
-23.45,-46.25,1.6817125e-07
-23.45,-46.2,8.344375000000001e-08
-23.45,-46.15,1.1425375e-07
-23.45,-46.1,6.161999999999999e-08
-23.45,-46.05,6.161999999999999e-08
-23.45,-46.0,6.161999999999999e-08
-23.45,-45.9,3.0809999999999996e-08
-23.45,-45.8,3.0809999999999996e-08
-23.4,-49.35,8.7295e-08
-23.4,-49.25,9.243e-08
-23.4,-49.0,9.114625e-08
-23.4,-48.95,1.07835e-07
-23.4,-48.9,2.054e-07
-23.4,-48.85,2.054e-07
-23.4,-48.8,2.952625e-07
-23.4,-48.75,1.668875e-07
-23.4,-48.7,4.5059625000000003e-07
-23.4,-48.65,8.47275e-07
-23.4,-48.6,4.236375e-07
-23.4,-48.55,5.263375e-07
-23.4,-48.5,2.054e-07
-23.4,-48.45,1.5404999999999998e-07
-23.4,-48.4,1.5404999999999998e-07
-23.4,-48.35,7.702499999999999e-08
-23.4,-48.25,7.445749999999999e-08
-23.4,-48.2,1.104025e-07
-23.4,-48.15,4.1721874999999994e-07
-23.4,-48.1,5.9951125e-07
-23.4,-48.05,4.0823249999999996e-07
-23.4,-48.0,7.8052e-07
-23.4,-47.95,7.44575e-07
-23.4,-47.9,1.0141624999999999e-06
-23.4,-47.85,9.332862499999999e-07
-23.4,-47.8,7.702500000000001e-07
-23.4,-47.75,1.0655125e-06
-23.4,-47.7,1.21186e-06
-23.4,-47.65,1.29016875e-06
-23.4,-47.6,8.5882875e-07
-23.4,-47.55,5.3404e-07
-23.4,-47.5,4.6215e-07
-23.4,-47.45,3.6073374999999997e-07
-23.4,-47.4,3.0681625e-07
-23.4,-47.35,4.7627125e-07
-23.4,-47.3,2.644525e-07
-23.4,-47.25,4.4802875e-07
-23.4,-47.2,1.40699e-06
-23.4,-47.15,1.41854375e-06
-23.4,-47.1,1.82164125e-06
-23.4,-47.05,1.6752937499999999e-06
-23.4,-47.0,1.0244325e-06
-23.4,-46.95,8.0491125e-07
-23.4,-46.9,1.02571625e-06
-23.4,-46.85,7.6896625e-07
-23.4,-46.8,4.4546125e-07
-23.4,-46.75,2.593175e-07
-23.4,-46.7,3.2864e-07
-23.4,-46.65,6.3032125e-07
-23.4,-46.6,3.5816625e-07
-23.4,-46.55,3.0809999999999996e-08
-23.4,-46.5,1.2452374999999998e-07
-23.4,-46.45,2.1567e-07
-23.4,-46.4,2.6830375e-07
-23.4,-46.35,2.1567e-07
-23.4,-46.3,1.4506375e-07
-23.4,-46.25,1.4506375e-07
-23.4,-46.2,1.463475e-07
-23.4,-46.1,5.263375e-08
-23.4,-46.05,6.161999999999999e-08
-23.4,-46.0,9.243e-08
-23.4,-45.95,9.243e-08
-23.4,-45.85,3.0809999999999996e-08
-23.4,-45.8,3.0809999999999996e-08
-23.35,-49.45,4.36475e-08
-23.35,-49.35,4.36475e-08
-23.35,-49.25,9.371375000000001e-08
-23.35,-49.2,4.87825e-08
-23.35,-49.0,4.493125e-08
-23.35,-48.95,2.439125e-07
-23.35,-48.9,5.39175e-08
-23.35,-48.85,4.1593499999999997e-07
-23.35,-48.8,4.87825e-07
-23.35,-48.75,4.108e-07
-23.35,-48.7,2.82425e-07
-23.35,-48.65,4.236375e-07
-23.35,-48.6,5.0323e-07
-23.35,-48.55,3.979625e-07
-23.35,-48.5,5.135e-07
-23.35,-48.45,1.412125e-07
-23.35,-48.4,3.0681625e-07
-23.35,-48.35,1.5404999999999998e-07
-23.35,-48.3,2.541825e-07
-23.35,-48.25,3.9667875e-07
-23.35,-48.2,3.4918e-07
-23.35,-48.15,6.457262500000001e-07
-23.35,-48.1,4.5316374999999996e-07
-23.35,-48.05,7.1761625e-07
-23.35,-48.0,7.458587500000001e-07
-23.35,-47.95,5.80255e-07
-23.35,-47.9,1.1014575e-06
-23.35,-47.85,9.0376e-07
-23.35,-47.8,1.05139125e-06
-23.35,-47.75,1.48786625e-06
-23.35,-47.7,1.093755e-06
-23.35,-47.65,1.5225275e-06
-23.35,-47.6,9.872037499999999e-07
-23.35,-47.55,8.8963875e-07
-23.35,-47.5,4.7370374999999996e-07
-23.35,-47.45,3.7613875e-07
-23.35,-47.4,2.4262874999999996e-07
-23.35,-47.35,3.5816625e-07
-23.35,-47.3,4.1079999999999995e-07
-23.35,-47.25,7.753849999999999e-07
-23.35,-47.2,1.4698937499999999e-06
-23.35,-47.15,2.14771375e-06
-23.35,-47.1,1.9179224999999998e-06
-23.35,-47.05,1.2054412499999998e-06
-23.35,-47.0,1.11557875e-06
-23.35,-46.95,8.2031625e-07
-23.35,-46.9,5.3404e-07
-23.35,-46.85,6.1234875e-07
-23.35,-46.8,1.206725e-06
-23.35,-46.75,6.187675e-07
-23.35,-46.7,2.9911375e-07
-23.35,-46.65,4.5829875e-07
-23.35,-46.6,7.676825e-07
-23.35,-46.55,1.771575e-07
-23.35,-46.5,2.182375e-07
-23.35,-46.45,2.182375e-07
-23.35,-46.4,1.874275e-07
-23.35,-46.35,3.0809999999999996e-07
-23.35,-46.3,3.1066749999999995e-07
-23.35,-46.25,2.4519625e-07
-23.35,-46.2,3.2992375e-07
-23.35,-46.15,2.4776375e-07
-23.35,-46.1,3.0809999999999996e-08
-23.35,-46.0,3.0809999999999996e-08
-23.35,-45.9,6.161999999999999e-08
-23.35,-45.8,6.161999999999999e-08
-23.3,-49.6,6.547125000000001e-08
-23.3,-49.3,4.87825e-08
-23.3,-49.25,4.87825e-08
-23.3,-49.2,4.87825e-08
-23.3,-49.15,1.463475e-07
-23.3,-49.1,5.263375e-08
-23.3,-49.05,4.493125e-08
-23.3,-49.0,6.033625e-08
-23.3,-48.95,1.412125e-07
-23.3,-48.9,1.5790125e-07
-23.3,-48.85,2.695875e-07
-23.3,-48.8,5.006625e-07
-23.3,-48.75,1.2323999999999998e-07
-23.3,-48.7,5.520125e-07
-23.3,-48.65,1.9256250000000001e-07
-23.3,-48.6,1.6688750000000002e-07
-23.3,-48.55,3.8512500000000003e-07
-23.3,-48.5,4.749875e-07
-23.3,-48.45,7.702499999999999e-08
-23.3,-48.4,1.412125e-07
-23.3,-48.35,2.6316875e-07
-23.3,-48.3,2.4776375e-07
-23.3,-48.25,5.0323e-07
-23.3,-48.2,5.7383625e-07
-23.3,-48.15,8.4855875e-07
-23.3,-48.1,7.612637500000001e-07
-23.3,-48.05,1.06936375e-06
-23.3,-48.0,4.544475e-07
-23.3,-47.95,6.393075e-07
-23.3,-47.9,7.9977625e-07
-23.3,-47.85,1.2696287500000002e-06
-23.3,-47.8,1.02058125e-06
-23.3,-47.75,1.48915e-06
-23.3,-47.7,1.0115949999999998e-06
-23.3,-47.65,1.28503375e-06
-23.3,-47.6,1.0308512500000001e-06
-23.3,-47.55,6.8809e-07
-23.3,-47.5,5.776875e-07
-23.3,-47.45,1.8486e-07
-23.3,-47.4,2.8627625e-07
-23.3,-47.35,4.4546125e-07
-23.3,-47.3,5.430262500000001e-07
-23.3,-47.25,1.06422875e-06
-23.3,-47.2,1.9975149999999997e-06
-23.3,-47.15,2.0771075e-06
-23.3,-47.1,2.45581375e-06
-23.3,-47.05,1.5520537499999999e-06
-23.3,-47.0,1.37746375e-06
-23.3,-46.95,7.882225e-07
-23.3,-46.9,1.1528074999999999e-06
-23.3,-46.85,8.305862499999999e-07
-23.3,-46.8,8.5369375e-07
-23.3,-46.75,5.212025e-07
-23.3,-46.7,4.8269e-07
-23.3,-46.65,4.6086624999999997e-07
-23.3,-46.6,4.647175e-07
-23.3,-46.55,1.8614375e-07
-23.3,-46.5,4.36475e-07
-23.3,-46.45,1.2452374999999998e-07
-23.3,-46.4,1.1425375e-07
-23.3,-46.35,1.7587375e-07
-23.3,-46.3,3.979625e-07
-23.3,-46.25,4.5829874999999993e-07
-23.3,-46.2,3.209375e-07
-23.3,-46.15,3.466125e-07
-23.3,-46.1,5.263375e-08
-23.3,-46.05,3.0809999999999996e-08
-23.3,-46.0,3.0809999999999996e-08
-23.3,-45.9,6.290375e-08
-23.3,-45.85,3.0809999999999996e-08
-23.3,-45.8,3.0809999999999996e-08
-23.3,-44.7,2.9526249999999996e-08
-23.25,-49.5,6.547125000000001e-08
-23.25,-49.45,4.36475e-08
-23.25,-49.4,1.28375e-07
-23.25,-49.35,4.87825e-08
-23.25,-49.3,4.36475e-08
-23.25,-49.25,1.5405e-07
-23.25,-49.2,1.5405e-07
-23.25,-49.15,5.263375e-08
-23.25,-49.1,1.0655125e-07
-23.25,-49.0,1.5019875e-07
-23.25,-48.95,1.4378e-07
-23.25,-48.9,2.695875e-07
-23.25,-48.85,2.4006125e-07
-23.25,-48.8,2.5289874999999996e-07
-23.25,-48.75,2.10535e-07
-23.25,-48.7,2.5675e-07
-23.25,-48.65,1.08990375e-06
-23.25,-48.6,4.108e-07
-23.25,-48.55,6.174837499999999e-07
-23.25,-48.5,1.2452374999999998e-07
-23.25,-48.45,3.6201749999999994e-07
-23.25,-48.4,5.0194625e-07
-23.25,-48.35,3.8897625e-07
-23.25,-48.3,2.747225e-07
-23.25,-48.25,3.2992375e-07
-23.25,-48.2,9.435562499999999e-07
-23.25,-48.15,8.395725000000001e-07
-23.25,-48.1,8.318699999999999e-07
-23.25,-48.05,9.2558375e-07
-23.25,-48.0,6.559962500000001e-07
-23.25,-47.95,7.702500000000001e-07
-23.25,-47.9,1.60212e-06
-23.25,-47.85,8.5241e-07
-23.25,-47.8,1.27219625e-06
-23.25,-47.75,2.0206224999999996e-06
-23.25,-47.7,1.7227925000000002e-06
-23.25,-47.65,1.18233375e-06
-23.25,-47.6,8.7166625e-07
-23.25,-47.55,1.0334187500000002e-06
-23.25,-47.5,4.030975e-07
-23.25,-47.45,3.4147749999999994e-07
-23.25,-47.4,6.161999999999999e-07
-23.25,-47.35,4.493125e-07
-23.25,-47.3,6.983599999999999e-07
-23.25,-47.25,7.830875e-07
-23.25,-47.2,1.3787475e-06
-23.25,-47.15,2.6470925e-06
-23.25,-47.1,2.1284575e-06
-23.25,-47.05,1.371045e-06
-23.25,-47.0,1.31327625e-06
-23.25,-46.95,5.3404e-07
-23.25,-46.9,1.24652125e-06
-23.25,-46.85,9.063274999999999e-07
-23.25,-46.8,8.6653125e-07
-23.25,-46.75,7.432912500000001e-07
-23.25,-46.7,4.801225e-07
-23.25,-46.65,5.263375e-07
-23.25,-46.6,3.95395e-07
-23.25,-46.55,4.788387499999999e-07
-23.25,-46.5,2.3877749999999996e-07
-23.25,-46.45,6.161999999999999e-08
-23.25,-46.4,2.9141124999999997e-07
-23.25,-46.35,2.182375e-07
-23.25,-46.3,3.209375e-07
-23.25,-46.25,3.774225e-07
-23.25,-46.2,2.7343875e-07
-23.25,-46.15,4.0566499999999997e-07
-23.25,-46.1,1.5276624999999999e-07
-23.25,-46.05,6.161999999999999e-08
-23.25,-46.0,9.243e-08
-23.25,-45.9,3.0809999999999996e-08
-23.2,-49.6,4.36475e-08
-23.2,-49.55,6.547125000000001e-08
-23.2,-49.5,3.979625e-07
-23.2,-49.45,1.720225e-07
-23.2,-49.4,1.412125e-07
-23.2,-49.35,4.36475e-08
-23.2,-49.3,3.5945e-07
-23.2,-49.25,3.4918e-07
-23.2,-49.2,1.052675e-07
-23.2,-49.15,1.1297000000000001e-07
-23.2,-49.05,1.668875e-07
-23.2,-49.0,1.9384625e-07
-23.2,-48.95,1.412125e-07
-23.2,-48.9,4.030975e-07
-23.2,-48.85,2.92695e-07
-23.2,-48.8,8.087625e-07
-23.2,-48.75,1.9256250000000001e-07
-23.2,-48.7,6.0464625e-07
-23.2,-48.65,6.52145e-07
-23.2,-48.6,4.4161e-07
-23.2,-48.55,6.264700000000001e-07
-23.2,-48.5,8.8193625e-07
-23.2,-48.45,3.7870625000000004e-07
-23.2,-48.4,3.2735625e-07
-23.2,-48.35,3.722875e-07
-23.2,-48.3,6.5856375e-07
-23.2,-48.25,1.0295675000000001e-06
-23.2,-48.2,5.1991875e-07
-23.2,-48.15,8.7295e-07
-23.2,-48.1,4.5316375e-07
-23.2,-48.05,4.87825e-07
-23.2,-48.0,6.4315875e-07
-23.2,-47.95,1.237535e-06
-23.2,-47.9,1.13868625e-06
-23.2,-47.85,1.33124875e-06
-23.2,-47.8,1.50583875e-06
-23.2,-47.75,1.71894125e-06
-23.2,-47.7,1.93076e-06
-23.2,-47.65,9.6538e-07
-23.2,-47.6,1.1784825e-06
-23.2,-47.55,9.974737499999998e-07
-23.2,-47.5,8.4085625e-07
-23.2,-47.45,5.135e-07
-23.2,-47.4,6.136325e-07
-23.2,-47.35,7.5356125e-07
-23.2,-47.3,8.344375e-07
-23.2,-47.25,1.3530725e-06
-23.2,-47.2,2.54696e-06
-23.2,-47.15,2.45324625e-06
-23.2,-47.1,2.23757625e-06
-23.2,-47.05,1.55205375e-06
-23.2,-47.0,8.78085e-07
-23.2,-46.95,1.14125375e-06
-23.2,-46.9,1.37232875e-06
-23.2,-46.85,1.16179375e-06
-23.2,-46.8,1.1271325000000001e-06
-23.2,-46.75,7.214674999999999e-07
-23.2,-46.7,3.0938375e-07
-23.2,-46.65,4.3262375e-07
-23.2,-46.6,2.1567e-07
-23.2,-46.55,5.571475e-07
-23.2,-46.5,6.290375e-08
-23.2,-46.45,1.155375e-07
-23.2,-46.4,2.4647999999999997e-07
-23.2,-46.35,1.7459e-07
-23.2,-46.3,3.8640875e-07
-23.2,-46.25,5.905250000000001e-07
-23.2,-46.2,6.00795e-07
-23.2,-46.15,1.6817124999999998e-07
-23.2,-46.1,2.41345e-07
-23.2,-46.05,1.4891499999999998e-07
-23.2,-46.0,6.161999999999999e-08
-23.2,-45.95,3.0809999999999996e-08
-23.2,-45.8,3.0809999999999996e-08
-23.2,-45.75,3.0809999999999996e-08
-23.2,-44.9,2.9526249999999996e-08
-23.2,-44.3,2.9526249999999996e-08
-23.15,-49.65,1.28375e-07
-23.15,-49.6,6.547125000000001e-08
-23.15,-49.55,2.490475e-07
-23.15,-49.5,4.5444750000000003e-07
-23.15,-49.45,1.6303625e-07
-23.15,-49.4,1.6817124999999998e-07
-23.15,-49.35,3.3762625e-07
-23.15,-49.3,2.439125e-07
-23.15,-49.25,2.6060125e-07
-23.15,-49.2,5.263375e-08
-23.15,-49.15,3.081e-07
-23.15,-49.1,9.884875e-08
-23.15,-49.05,5.006625e-07
-23.15,-49.0,2.3235875000000002e-07
-23.15,-48.95,1.412125e-07
-23.15,-48.9,5.7897125e-07
-23.15,-48.85,4.2492125e-07
-23.15,-48.8,2.2722375e-07
-23.15,-48.75,3.8127374999999997e-07
-23.15,-48.7,2.4519625e-07
-23.15,-48.65,3.6073374999999997e-07
-23.15,-48.6,3.1066749999999995e-07
