LAT,LON,Total_Rn2200100
-5.25,-42.8,0.0041684018075148
-5.25,-42.75,0.0049981867157508
-5.25,-42.7,0.005646739662919501
-5.25,-42.65,0.0060857118880884
-5.25,-42.6,0.0061865000710743
-5.25,-42.55,0.0067592784478446
-5.25,-42.5,0.007535834388494401
-5.25,-42.45,0.0082819737762378
-5.25,-42.4,0.008500292586901501
-5.25,-42.35,0.008585672384533501
-5.25,-42.3,0.0084971575474572
-5.25,-42.25,0.008588273800242602
-5.25,-42.2,0.009247499222115301
-5.25,-42.15,0.009526517732658002
-5.25,-42.1,0.010491776366667902
-5.25,-42.05,0.0118275699818073
-5.25,-42.0,0.0126496173458829
-5.25,-41.95,0.013458190710644703
-5.25,-41.9,0.013929980795528402
-5.25,-41.85,0.015070067905783201
-5.25,-41.8,0.015372699266608501
-5.25,-41.75,0.015476956003873202
-5.25,-41.7,0.0164184683816667
-5.25,-41.65,0.016471363834418398
-5.25,-41.6,0.0168124161041781
-5.25,-41.55,0.0177569301154821
-5.25,-41.5,0.018859063237570802
-5.25,-41.45,0.019081584335149202
-5.25,-41.4,0.0195487052123499
-5.25,-41.35,0.018889146275642702
-5.25,-41.3,0.0184075508546247
-5.25,-41.25,0.018430630081172104
-5.25,-41.2,0.020010623258132403
-5.25,-41.15,0.019671238562545202
-5.25,-41.1,0.0183185023938132
-5.25,-41.05,0.0174583009326708
-5.25,-41.0,0.0166747411804965
-5.25,-40.95,0.014542247328703501
-5.25,-40.9,0.013001342090346603
-5.25,-40.85,0.013181506803943501
-5.25,-40.8,0.0115773004499985
-5.25,-40.75,0.0117968866170333
-5.25,-40.7,0.0120080015072718
-5.25,-40.65,0.010719967216432801
-5.25,-40.6,0.0100528708444659
-5.25,-40.55,0.0088739626074753
-5.25,-40.5,0.007488742093863001
-5.25,-40.45,0.0062688782351958
-5.25,-40.4,0.0065290198061058
-5.25,-40.35,0.0065520323296863
-5.25,-40.3,0.0072830301439434
-5.25,-40.25,0.0075929988311277
-5.25,-40.2,0.0080785964301597
-5.25,-40.15,0.0043151483346948
-5.25,-40.1,0.0039436795120287
-5.25,-40.05,0.0024031077885063
-5.25,-40.0,0.0032737149124851
-5.25,-39.95,0.0037745207879703005
-5.25,-39.9,0.00230125235805
-5.25,-39.85,0.0020619221128128002
-5.25,-39.8,0.001976408909247
-5.25,-39.75,0.002317261070106
-5.25,-39.7,0.0013918241073354002
-5.25,-39.65,0.0014619289255473002
-5.25,-39.6,0.0016218159372066
-5.25,-39.55,0.001006547770521
-5.25,-39.5,0.0006263408591910001
-5.25,-39.45,0.00071372174583
-5.25,-39.4,0.000298829291712
-5.25,-39.25,1.5341682387e-05
-5.25,-39.2,4.5358017492000004e-05
-5.25,-39.15,0.00010005445035000001
-5.25,-39.1,7.337326359000001e-05
-5.25,-39.05,5.1361284513000004e-05
-5.25,-39.0,4.4023958154000005e-05
-5.25,-38.95,2.8015246098000003e-05
-5.25,-38.45,8.671385697e-06
-5.25,-38.4,0.00011339504373
-5.25,-38.35,0.00012673563711
-5.25,-38.3,0.00019343860401000002
-5.25,-38.25,0.00035352572457
-5.25,-38.2,0.00010005445035000001
-5.2,-45.1,1.2673563711e-06
-5.2,-45.05,1.2673563711e-06
-5.2,-45.0,1.0005445035000002e-05
-5.2,-44.95,2.5347127422e-06
-5.2,-44.9,2.5347127422e-06
-5.2,-44.85,8.404573829400002e-06
-5.2,-44.8,4.068880980900001e-06
-5.2,-44.75,1.20732370089e-05
-5.2,-44.7,1.8009801063e-05
-5.2,-44.65,3.39518101521e-05
-5.2,-44.6,5.8832016805800006e-05
-5.2,-44.55,7.45072140273e-05
-5.2,-44.5,0.00010812550934490001
-5.2,-44.45,0.0001225333501953
-5.2,-44.4,0.0001302708943557
-5.2,-44.35,0.0001296038646867
-5.2,-44.3,0.0001391423889534
-5.2,-44.25,0.0001903702675326
-5.2,-44.2,0.0002427320965491
-5.2,-44.15,0.0002744827087935
-5.2,-44.1,0.0002811530054835
-5.2,-44.05,0.0003665328031155
-5.2,-44.0,0.0004126245532434
-5.2,-43.95,0.0004133582858793
-5.2,-43.9,0.0004499115117405
-5.2,-43.85,0.0004958698559346
-5.2,-43.8,0.0005824503069708
-5.2,-43.75,0.0006258072354558001
-5.2,-43.7,0.0007793574652596001
-5.2,-43.65,0.0008962877662353
-5.2,-43.6,0.0010226898885108001
-5.2,-43.55,0.0011515600205616002
-5.2,-43.5,0.0012638878168212
-5.2,-43.45,0.0013885556619573
-5.2,-43.4,0.0014353144417542
-5.2,-43.35,0.0016690416377718
-5.2,-43.3,0.0018682166969351999
-5.2,-43.25,0.0022127375209737
-5.2,-43.2,0.0023598175629882
-5.2,-43.15,0.0025618608497283003
-5.2,-43.1,0.0027539653944003003
-5.2,-43.05,0.0028105962132984
-5.2,-43.0,0.0031733936502675005
-5.2,-42.95,0.0035830832729673
-5.2,-42.9,0.0040098488551935
-5.2,-42.85,0.0043275550865382005
-5.2,-42.8,0.0047020922456817
-5.2,-42.75,0.005149002123911701
-5.2,-42.7,0.0058787992847646004
-5.2,-42.65,0.0068165762964117
-5.2,-42.6,0.0067251932317587
-5.2,-42.55,0.0074740007381781
-5.2,-42.5,0.008518102279063801
-5.2,-42.45,0.0093901768683144
-5.2,-42.4,0.0096751319429112
-5.2,-42.35,0.0100077129358746
-5.2,-42.3,0.0102337692906987
-5.2,-42.25,0.0102337025877318
-5.2,-42.2,0.0102854640900462
-5.2,-42.15,0.0104757676546119
-5.2,-42.1,0.0119600420740707
-5.2,-42.05,0.012658222028613003
-5.2,-42.0,0.013716864816282901
-5.2,-41.95,0.0148488141645759
-5.2,-41.9,0.014784445801517401
-5.2,-41.85,0.0156781321520436
-5.2,-41.8,0.0171846186594801
-5.2,-41.75,0.0175402788789909
-5.2,-41.7,0.0181934343308757
-5.2,-41.65,0.0186111283096035
-5.2,-41.6,0.01814987729349
-5.2,-41.55,0.019188442488123
-5.2,-41.5,0.0203071846489698
-5.2,-41.45,0.021159648565951802
-5.2,-41.4,0.022106630587031103
-5.2,-41.35,0.0222232273731723
-5.2,-41.3,0.021300725340945303
-5.2,-41.25,0.021739163942379
-5.2,-41.2,0.022943152494924002
-5.2,-41.15,0.0225263923577328
-5.2,-41.1,0.0221159022994302
-5.2,-41.05,0.021071133728875504
-5.2,-41.0,0.0207574963785117
-5.2,-40.95,0.018919629531516
-5.2,-40.9,0.0173389026219198
-5.2,-40.85,0.015336346149648001
-5.2,-40.8,0.0151749916727169
-5.2,-40.75,0.013540835686633801
-5.2,-40.7,0.012677565889014
-5.2,-40.65,0.0130988618279544
-5.2,-40.6,0.011531542214705101
-5.2,-40.55,0.0111528027686469
-5.2,-40.5,0.0094993696251297
-5.2,-40.45,0.0078377320166838
-5.2,-40.4,0.007764959079795901
-5.2,-40.35,0.007161030417483301
-5.2,-40.3,0.008083465746743401
-5.2,-40.25,0.0080946051422157
-5.2,-40.2,0.0086794567559949
-5.2,-40.15,0.0059998651696881004
-5.2,-40.1,0.0041573958179763
-5.2,-40.05,0.0033668989572444
-5.2,-40.0,0.0032830533278511006
-5.2,-39.95,0.0038879158317003002
-5.2,-39.9,0.0028981105058712
-5.2,-39.85,0.002339273049183
-5.2,-39.8,0.002446664825892
-5.2,-39.75,0.0026107541244660003
-5.2,-39.7,0.0016056071162499001
-5.2,-39.65,0.0014857418847306
-5.2,-39.6,0.0018023141656380002
-5.2,-39.55,0.0014414511147090002
-5.2,-39.5,0.000751742436963
-5.2,-39.45,0.000889150548777
-5.2,-39.4,5.7698066368500006e-05
-5.2,-39.35,6.4034848224e-06
-5.2,-39.3,0.00014007623049
-5.2,-39.25,8.671385697e-05
-5.2,-39.2,0.00010672474704
-5.2,-39.15,0.00010672474704
-5.2,-39.1,8.004356028000001e-05
-5.2,-39.0,5.6697521865e-05
-5.2,-38.55,4.4690987823e-06
-5.2,-38.5,0.00010672474704
-5.2,-38.45,0.0002668118676
-5.2,-38.4,0.00028015246098
-5.2,-38.35,0.00024680097753
-5.2,-38.3,0.00026014157091
-5.2,-38.25,2.9349305436000002e-05
-5.2,-38.2,5.002722517500001e-06
-5.15,-45.1,3.8020691133e-06
-5.15,-45.0,2.7348216429000005e-06
-5.15,-44.95,1.2673563711e-06
-5.15,-44.9,1.8076504029900002e-05
-5.15,-44.85,1.4074326015900002e-05
-5.15,-44.8,8.004356028e-06
-5.15,-44.75,9.8053361343e-06
-5.15,-44.7,2.4013068084e-05
-5.15,-44.65,3.22175330127e-05
-5.15,-44.6,4.8959977704599996e-05
-5.15,-44.55,6.53022045951e-05
-5.15,-44.5,0.0001148625090018
-5.15,-44.45,0.0001530833090355
-5.15,-44.4,0.00019530628708320003
-5.15,-44.35,0.00018036482249760003
-5.15,-44.3,0.0001792975750272
-5.15,-44.25,0.0002063789795886
-5.15,-44.2,0.00022825755273180002
-5.15,-44.15,0.00030656683587240003
-5.15,-44.1,0.00023999727490620003
-5.15,-44.05,0.00039594881151840003
-5.15,-44.0,0.0004445752743885
-5.15,-43.95,0.000548965417587
-5.15,-43.9,0.0005784481289568001
-5.15,-43.85,0.0005187489735813
-5.15,-43.8,0.0006568908180312
-5.15,-43.75,0.0007932316823747999
-5.15,-43.7,0.0008819466283518002
-5.15,-43.65,0.0009364429523091
-5.15,-43.6,0.0010497045901053
-5.15,-43.55,0.0012629539752846
-5.15,-43.5,0.0012959052409332
-5.15,-43.45,0.0013582058120178
-5.15,-43.4,0.0015787925235561
-5.15,-43.35,0.0017143329522969002
-5.15,-43.3,0.0018940307451255
-5.15,-43.25,0.0023390729402823
-5.15,-43.2,0.0024232520845101
-5.15,-43.15,0.0028061938174830004
-5.15,-43.1,0.0030523944683109
-5.15,-43.05,0.0029636795223339
-5.15,-43.0,0.0034559474180559002
-5.15,-42.95,0.0036687965854338006
-5.15,-42.9,0.0040253906464812
-5.15,-42.85,0.0045922991621643
-5.15,-42.8,0.0048150203686434
-5.15,-42.75,0.0053690552117148
-5.15,-42.7,0.0056908970270073
-5.15,-42.65,0.0066466171367505
-5.15,-42.6,0.0073145139443202
-5.15,-42.55,0.008367887197605001
-5.15,-42.5,0.0090808752107991
-5.15,-42.45,0.010110635613801301
-5.15,-42.4,0.011360048886805202
-5.15,-42.35,0.011393400370255201
-5.15,-42.3,0.012006133824198602
-5.15,-42.25,0.012226053506067902
-5.15,-42.2,0.0123217055606025
-5.15,-42.15,0.012743335014377402
-5.15,-42.1,0.012995005308491101
-5.15,-42.05,0.013901565331629
-5.15,-42.0,0.0150525917284554
-5.15,-41.95,0.015880775765485803
-5.15,-41.9,0.0170556151214955
-5.15,-41.85,0.0171643409575425
-5.15,-41.8,0.0185897166572286
-5.15,-41.75,0.0189514468467273
-5.15,-41.7,0.0202198037623308
-5.15,-41.65,0.0195346975893009
-5.15,-41.6,0.0195097506796803
-5.15,-41.55,0.0197055905904987
-5.15,-41.5,0.021111288914949303
-5.15,-41.45,0.022747045772238003
-5.15,-41.4,0.023838573122589603
-5.15,-41.35,0.0246135281920338
-5.15,-41.3,0.0252247274777385
-5.15,-41.25,0.025142082501749402
-5.15,-41.2,0.0256103373293874
-5.15,-41.15,0.0248125698452634
-5.15,-41.1,0.024690903633637802
-5.15,-41.05,0.0239338249593228
-5.15,-41.0,0.0238255660440441
-5.15,-40.95,0.0233240931388899
-5.15,-40.9,0.021770380930888202
-5.15,-40.85,0.021099482489808002
-5.15,-40.8,0.018245596050991502
-5.15,-40.75,0.0178348391808213
-5.15,-40.7,0.015441203213614802
-5.15,-40.65,0.0147174093197829
-5.15,-40.6,0.0148032560381832
-5.15,-40.55,0.013204919545325402
-5.15,-40.5,0.0122493995444829
-5.15,-40.45,0.0105258615827538
-5.15,-40.4,0.0091348379110212
-5.15,-40.35,0.0087478272970674
-5.15,-40.3,0.0086830587162075
-5.15,-40.25,0.0083808942761505
-5.15,-40.2,0.008935596148890902
-5.15,-40.15,0.0079247126855214
-5.15,-40.1,0.004998186715750801
-5.15,-40.05,0.004248445367794801
-5.15,-40.0,0.0035491314628152003
-5.15,-39.95,0.0041489912441469
-5.15,-39.9,0.0036018268066662002
-5.15,-39.85,0.0027155444854659
-5.15,-39.8,0.0030779417046336004
-5.15,-39.75,0.0029295943062480003
-5.15,-39.7,0.0015573141682143003
-5.15,-39.65,0.0015737230980717
-5.15,-39.6,0.0021313599013557
-5.15,-39.55,0.0015080873786421003
-5.15,-39.5,0.0007977674841240001
-5.15,-39.45,0.0007991015434620001
-5.15,-39.4,3.6353116960499997e-05
-5.15,-39.35,0.00028668935173619997
-5.15,-39.3,0.00014007623049
-5.15,-39.25,6.0699699879e-05
-5.15,-39.2,8.004356028000001e-05
-5.15,-39.15,6.67029669e-05
-5.15,-39.1,4.4690987823e-05
-5.15,-39.05,5.2028314182e-05
-5.15,-39.0,3.6019602126e-05
-5.15,-38.6,5.8031581203e-05
-5.15,-38.55,0.00024013068084
-5.15,-38.5,0.00027348216429000003
-5.15,-38.45,0.00029349305436000004
-5.15,-38.4,0.0002668118676
-5.15,-38.35,0.00010005445035000001
-5.15,-38.3,1.0005445035000002e-05
-5.1,-45.15,2.5347127422e-06
-5.1,-45.1,7.3373263590000005e-06
-5.1,-45.05,1.0005445035000002e-05
-5.1,-45.0,3.8020691133e-06
-5.1,-44.95,1.6008712056e-05
-5.1,-44.9,1.54083853539e-05
-5.1,-44.85,1.2673563711e-05
-5.1,-44.8,2.6147563024800002e-05
-5.1,-44.75,2.41464740178e-05
-5.1,-44.7,2.34794443488e-05
-5.1,-44.65,3.8954532669600004e-05
-5.1,-44.6,5.3562482420700006e-05
-5.1,-44.55,7.6708411935e-05
-5.1,-44.5,9.97876384824e-05
-5.1,-44.45,0.0001169303009757
-5.1,-44.4,0.0001759624266822
-5.1,-44.35,0.0001751619910794
-5.1,-44.3,0.0002198529789024
-5.1,-44.25,0.0002160509097891
-5.1,-44.2,0.00025147018521300005
-5.1,-44.15,0.000316172063106
-5.1,-44.1,0.0003312469336254
-5.1,-44.05,0.00038300843593980005
-5.1,-44.0,0.0005006057665845001
-5.1,-43.95,0.0005811829505997
-5.1,-43.9,0.0006827715691884001
-5.1,-43.85,0.0007266621214086001
-5.1,-43.8,0.0007619479908987
-5.1,-43.75,0.0008989558849112999
-5.1,-43.7,0.0008519302932468001
-5.1,-43.65,0.001074584796759
-5.1,-43.6,0.0011883800582904002
-5.1,-43.55,0.0013494677233539
-5.1,-43.5,0.0013644091879395
-5.1,-43.45,0.0015843955727757
-5.1,-43.4,0.0018277946989938001
-5.1,-43.35,0.001852341390813
-5.1,-43.3,0.0020661911026944
-5.1,-43.25,0.0021797862553251004
-5.1,-43.2,0.0026274965691579
-5.1,-43.15,0.002872229754714
-5.1,-43.1,0.0031363735036380003
-5.1,-43.05,0.0034651524274881005
-5.1,-43.0,0.0039019234547493
-5.1,-42.95,0.0039985760537874
-5.1,-42.9,0.0042480451499934
-5.1,-42.85,0.0048120854380998
-5.1,-42.8,0.005555890222001701
-5.1,-42.75,0.0058432466034069
-5.1,-42.7,0.0062738809577133
-5.1,-42.65,0.0069441790720914
-5.1,-42.6,0.0073579375757721
-5.1,-42.55,0.0081246214773207
-5.1,-42.5,0.0097210902871053
-5.1,-42.45,0.0106549985266722
-5.1,-42.4,0.0117591327377679
-5.1,-42.35,0.0123163693232505
-5.1,-42.3,0.0123451183019844
-5.1,-42.25,0.0130849209078723
-5.1,-42.2,0.013621679682516602
-5.1,-42.15,0.013968668516330402
-5.1,-42.1,0.0149047112508381
-5.1,-42.05,0.015887579468109602
-5.1,-42.0,0.016976438699785202
-5.1,-41.95,0.016955027047410302
-5.1,-41.9,0.0183641939261397
-5.1,-41.85,0.0185484942236844
-5.1,-41.8,0.0197386752620811
-5.1,-41.75,0.020660977185407402
-5.1,-41.7,0.0210407171759691
-5.1,-41.65,0.0225034465371192
-5.1,-41.6,0.0221742673954677
-5.1,-41.55,0.0217830544945992
-5.1,-41.5,0.023102972803616402
-5.1,-41.45,0.023531939583750303
-5.1,-41.4,0.025846199020345798
-5.1,-41.35,0.0269454639148578
-5.1,-41.3,0.0278933797774737
-5.1,-41.25,0.028531126844004603
-5.1,-41.2,0.029117312517121803
-5.1,-41.15,0.029392128740749802
-5.1,-41.1,0.027785921297797805
-5.1,-41.05,0.0267160057087218
-5.1,-41.0,0.0266321600793285
-5.1,-40.95,0.026164705687293302
-5.1,-40.9,0.025658630277423003
-5.1,-40.85,0.024822641993265303
-5.1,-40.8,0.0227713256521896
-5.1,-40.75,0.0214966986576975
-5.1,-40.7,0.0196542960089526
-5.1,-40.65,0.0172782029220408
-5.1,-40.6,0.017505059712467703
-5.1,-40.55,0.017445694071926702
-5.1,-40.5,0.0142028626331163
-5.1,-40.45,0.012989735774106002
-5.1,-40.4,0.012885078819039901
-5.1,-40.35,0.0104846391492096
-5.1,-40.3,0.009098418091093801
-5.1,-40.25,0.0095756111162964
-5.1,-40.2,0.009586950620669402
-5.1,-40.15,0.0103538346311187
-5.1,-40.1,0.006344519399660401
-5.1,-40.05,0.0052832751962814005
-5.1,-40.0,0.004545540382367401
-5.1,-39.95,0.0048374992684887
-5.1,-39.9,0.0045358017492000005
-5.1,-39.85,0.0033684998284500005
-5.1,-39.8,0.0037698515802873003
-5.1,-39.75,0.0032359610332197
-5.1,-39.7,0.0018563435688270001
-5.1,-39.65,0.0019750748499090002
-5.1,-39.6,0.00236128502826
-5.1,-39.55,0.001588197641889
-5.1,-39.5,0.0010659134110620001
-5.1,-39.45,0.0007577457039840001
-5.1,-39.4,0.00046692076829999996
-5.1,-39.35,0.00023346038415000004
-5.1,-39.3,4.6025047161e-05
-5.1,-39.25,0.00011339504373
-5.1,-39.2,0.00010672474704
-5.1,-39.15,6.67029669e-05
-5.1,-39.1,7.3373263590000005e-06
-5.1,-39.05,7.337326359000001e-05
-5.1,-38.7,5.0694254844e-05
-5.1,-38.65,0.00026014157091
-5.1,-38.6,0.00042022869147000005
-5.1,-38.55,0.00019343860401000002
-5.1,-38.5,0.00022011979077000003
-5.1,-38.45,0.00016008712056000003
-5.1,-38.4,4.9360195506e-06
-5.05,-45.05,1.334059338e-05
-5.05,-45.0,1.0005445035000002e-05
-5.05,-44.95,1.8676830732000004e-05
-5.05,-44.9,1.8676830732000004e-05
-5.05,-44.85,1.7409474360900002e-05
-5.05,-44.8,3.1950721145100006e-05
-5.05,-44.75,4.1756057279400005e-05
-5.05,-44.7,4.48243937568e-05
-5.05,-44.65,5.309556165240001e-05
-5.05,-44.6,6.75034025028e-05
-5.05,-44.55,9.945412364790001e-05
-5.05,-44.5,0.0001175306276778
-5.05,-44.45,0.00013387285456830002
-5.05,-44.4,0.00016455621934230002
-5.05,-44.35,0.0002268567904269
-5.05,-44.3,0.0002289245824008
-5.05,-44.25,0.0002556057691608
-5.05,-44.2,0.0002686128477063
-5.05,-44.15,0.000306166618071
-5.05,-44.1,0.000361530080598
-5.05,-44.05,0.0004473767989983
-5.05,-44.0,0.0004891995592446
-5.05,-43.95,0.0006147345429504
-5.05,-43.9,0.000703716300795
-5.05,-43.85,0.0008831472817560001
-5.05,-43.8,0.0008844146381271001
-5.05,-43.75,0.0009105622011519001
-5.05,-43.7,0.0009939409097768999
-5.05,-43.65,0.0012211312150383
-5.05,-43.6,0.0011679022474521
-5.05,-43.55,0.0014465872431603
-5.05,-43.5,0.0015904655427636002
-5.05,-43.45,0.0018790225775730002
-5.05,-43.4,0.0021050122294302004
-5.05,-43.35,0.0020779308248688
-5.05,-43.3,0.0022548270930876
-5.05,-43.25,0.0024789490618716
-5.05,-43.2,0.0027177456833736
-5.05,-43.15,0.0029116512081519
-5.05,-43.1,0.0033252096029319
-5.05,-43.05,0.0036080968855548004
-5.05,-43.0,0.0038958534847613998
-5.05,-42.95,0.0043280887102734
-5.05,-42.9,0.0045494758574145
-5.05,-42.85,0.0049130737299864
-5.05,-42.8,0.0054101442393252
-5.05,-42.75,0.0061456778553315005
-5.05,-42.7,0.0070329607210353005
-5.05,-42.65,0.0073847521684659
-5.05,-42.6,0.007901366647106401
-5.05,-42.55,0.0086076176606436
-5.05,-42.5,0.0097714510271148
-5.05,-42.45,0.011109445840161901
-5.05,-42.4,0.012589051051937701
-5.05,-42.35,0.013354601003049001
-5.05,-42.3,0.0134205035343462
-5.05,-42.25,0.014216470038363902
-5.05,-42.2,0.014455400065799703
-5.05,-42.15,0.015062863985358001
-5.05,-42.1,0.015836351589530402
-5.05,-42.05,0.0168088808469324
-5.05,-42.0,0.0181068538798395
-5.05,-41.95,0.019608270961791602
-5.05,-41.9,0.0194766660080979
-5.05,-41.85,0.019977271774682403
-5.05,-41.8,0.0212656395803559
-5.05,-41.75,0.0220303223928975
-5.05,-41.7,0.0228928584578814
-5.05,-41.65,0.023784810531268203
-5.05,-41.6,0.024926164997894105
-5.05,-41.55,0.0250431620018367
-5.05,-41.5,0.024694038673082102
-5.05,-41.45,0.0254142306067014
-5.05,-41.4,0.026850612295926
-5.05,-41.35,0.0293939297208561
-5.05,-41.3,0.0294016005620496
-5.05,-41.25,0.030827109667669498
-5.05,-41.2,0.031123671058506903
-5.05,-41.15,0.0328682871577764
-5.05,-41.1,0.032760428460299106
-5.05,-41.05,0.031171630491708003
-5.05,-41.0,0.0299264862085857
-5.05,-40.95,0.0296547383214351
-5.05,-40.9,0.0298445082622656
-5.05,-40.85,0.028299000519192603
-5.05,-40.8,0.027256833364347
-5.05,-40.75,0.0269080435504269
-5.05,-40.7,0.0250200160723224
-5.05,-40.65,0.0225535404652611
-5.05,-40.6,0.021418656186424502
-5.05,-40.55,0.019985743051478704
-5.05,-40.5,0.020016493119219603
-5.05,-40.45,0.0173999358366333
-5.05,-40.4,0.0161325794655333
-5.05,-40.35,0.0148048569093888
-5.05,-40.3,0.010943288749614002
-5.05,-40.25,0.0111275890471587
-5.05,-40.2,0.0110682234066177
-5.05,-40.15,0.011841711010790101
-5.05,-40.1,0.0102485106463836
-5.05,-40.05,0.0070082139203154
-5.05,-40.0,0.005874797106750601
-5.05,-39.95,0.005377593191478
-5.05,-39.9,0.005461638929772
-5.05,-39.85,0.0046173127747518
-5.05,-39.8,0.005170947400021801
-5.05,-39.75,0.0038885828613693003
-5.05,-39.7,0.0027605022851565
-5.05,-39.65,0.0027324870390585
-5.05,-39.6,0.0027615028296600003
-5.05,-39.55,0.0018710182215450001
-5.05,-39.5,0.0012920364688530001
-5.05,-39.45,0.001276694786466
-5.05,-39.4,0.000470255916645
-5.05,-39.35,7.8042471273e-05
-5.05,-39.3,0.00011939831075100002
-5.05,-39.25,8.9381975646e-05
-5.05,-39.2,6.67029669e-05
-5.05,-39.15,4.5358017492000004e-05
-5.05,-39.1,3.735366146400001e-05
-5.05,-39.05,3.5352572457e-05
-5.05,-38.8,7.337326359000001e-05
-5.05,-38.75,0.00019343860401000002
-5.05,-38.7,0.0004869316583700001
-5.05,-38.65,0.00038687720802000003
-5.05,-38.6,0.00021344949408
-5.05,-38.55,0.00019343860401000002
-5.05,-38.5,1.4674652718000001e-05
-5.0,-45.05,1.2673563711e-06
-5.0,-45.0,1.1339504373000001e-05
-5.0,-44.95,1.5341682387e-05
-5.0,-44.9,1.4007623049000001e-05
-5.0,-44.85,1.9477266334800002e-05
-5.0,-44.8,2.8482166866300003e-05
-5.0,-44.75,3.2551047847200005e-05
-5.0,-44.7,4.84263539694e-05
-5.0,-44.65,6.0699699879e-05
-5.0,-44.6,8.678055993690001e-05
-5.0,-44.55,0.0001023223512246
-5.0,-44.5,0.0001380084385161
-5.0,-44.45,0.0001699591596612
-5.0,-44.4,0.00019877484136200004
-5.0,-44.35,0.0002620759569501
-5.0,-44.3,0.0003265777259424
-5.0,-44.25,0.0003233092805643
-5.0,-44.2,0.00035839504115370004
-5.0,-44.15,0.0003809406439659
-5.0,-44.1,0.0004387054133013
-5.0,-44.05,0.000502940370426
-5.0,-44.0,0.0005521671599982
-5.0,-43.95,0.0006514211747454
-5.0,-43.9,0.0008514633724785
-5.0,-43.85,0.0009323740713282001
-5.0,-43.8,0.0010174870570926
-5.0,-43.75,0.0010809215786145002
-5.0,-43.7,0.0011829771179715
-5.0,-43.65,0.0013336591201986
-5.0,-43.6,0.0015058194777675
-5.0,-43.55,0.001645562193423
-5.0,-43.5,0.0018228586794432002
-5.0,-43.45,0.0020572529051298
-5.0,-43.4,0.0021497032172532
-5.0,-43.35,0.0023737584830703
-5.0,-43.3,0.0025229063170587
-5.0,-43.25,0.002691464714415
-5.0,-43.2,0.0029127851585892
-5.0,-43.15,0.0031987407776895
-5.0,-43.1,0.0037789231837857
-5.0,-43.05,0.0038536305067137003
-5.0,-43.0,0.0043895221427883
-5.0,-42.95,0.0044512890901377
-5.0,-42.9,0.0048888605530017
-5.0,-42.85,0.0054074761206492
-5.0,-42.8,0.005704437729288
-5.0,-42.75,0.006673631838345
-5.0,-42.7,0.0074122337908287
-5.0,-42.65,0.0078992321521656
-5.0,-42.6,0.008417580907945501
-5.0,-42.55,0.0097068158521887
-5.0,-42.5,0.0108656464961424
-5.0,-42.45,0.012323840055543302
-5.0,-42.4,0.0131834411899836
-5.0,-42.35,0.0141094784794563
-5.0,-42.3,0.014643302323557001
-5.0,-42.25,0.0158985854576481
-5.0,-42.2,0.015732761881934704
-5.0,-42.15,0.0160582723604067
-5.0,-42.1,0.0165634806317073
-5.0,-42.05,0.0178557839124279
-5.0,-42.0,0.0196407553066719
-5.0,-41.95,0.020985553822342802
-5.0,-41.9,0.022100894131877703
-5.0,-41.85,0.0223032042304854
-5.0,-41.8,0.0226559962224195
-5.0,-41.75,0.0240965134955919
-5.0,-41.7,0.0245122063853127
-5.0,-41.65,0.025151821134916805
-5.0,-41.6,0.026845943088243
-5.0,-41.55,0.028287394202952
-5.0,-41.5,0.0279887650201407
-5.0,-41.45,0.028770390386274904
-5.0,-41.4,0.029012989076890202
-5.0,-41.35,0.0315246225925428
-5.0,-41.3,0.0328173927940317
-5.0,-41.25,0.03420854987169811
-5.0,-41.2,0.0343951180701174
-5.0,-41.15,0.0350133211673466
-5.0,-41.1,0.0363272362093428
-5.0,-41.05,0.0367340576044659
-5.0,-41.0,0.0355270674184104
-5.0,-40.95,0.0343536955276725
-5.0,-40.9,0.0346927467084252
-5.0,-40.85,0.034133175519101104
-5.0,-40.8,0.0323493380752944
-5.0,-40.75,0.0316821750003606
-5.0,-40.7,0.0316639650903969
-5.0,-40.65,0.030111053317998
-5.0,-40.6,0.027393374337591304
-5.0,-40.55,0.025286160910253402
-5.0,-40.5,0.025325915878525798
-5.0,-40.45,0.0230683539637953
