LAT,LON,Total_Rn2200010
-19.75,-51.15,0.00018
-19.75,-51.1,0.00011
-19.75,-51.05,0.000265
-19.75,-51.0,8.5e-05
-19.75,-50.95,0.00017
-19.75,-50.9,0.00018
-19.75,-50.85,0.00025
-19.75,-50.8,0.0001675
-19.75,-50.75,0.00025
-19.75,-50.7,0.00026
-19.75,-50.65,0.000168
-19.75,-50.6,0.00039
-19.75,-50.55,0.00017
-19.75,-50.5,0.00034
-19.75,-50.45,0.000213
-19.75,-50.4,0.0002825
-19.75,-50.35,0.0001848
-19.75,-50.3,0.0003125
-19.75,-50.25,0.000745
-19.75,-50.2,0.0004928
-19.75,-50.15,0.00027166666666666664
-19.75,-50.1,0.00035400000000000004
-19.75,-50.05,0.0002495
-19.75,-50.0,0.00030983333333333335
-19.75,-49.95,0.00018775
-19.75,-49.9,0.0002738695652173913
-19.75,-49.85,0.0003346190476190476
-19.75,-49.8,0.0003716
-19.75,-49.75,0.0003887857142857143
-19.75,-49.7,0.00036550000000000005
-19.75,-49.65,0.00044914285714285716
-19.75,-49.6,0.00046037209302325584
-19.75,-49.55,0.00043928571428571427
-19.75,-49.5,0.0005747959183673469
-19.75,-49.45,0.0005153559322033899
-19.75,-49.4,0.0005245294117647058
-19.75,-49.35,0.0006633815789473683
-19.75,-49.3,0.0008346470588235294
-19.75,-49.25,0.0012570217391304347
-19.75,-49.2,0.0016994757281553398
-19.75,-49.15,0.002194018867924528
-19.75,-49.1,0.00211
-19.75,-49.05,0.0025463709677419353
-19.75,-49.0,0.0028499999999999997
-19.75,-48.95,0.003570569620253165
-19.75,-48.9,0.0040406783625731
-19.75,-48.85,0.004725730994152047
-19.75,-48.8,0.004744751322751322
-19.75,-48.75,0.004826305825242718
-19.75,-48.7,0.005262755555555556
-19.75,-48.65,0.006276753036437247
-19.75,-48.6,0.0063794260563380285
-19.75,-48.55,0.007236458333333333
-19.75,-48.5,0.007694598765432099
-19.75,-48.45,0.009119026470588236
-19.75,-48.4,0.010134128686327078
-19.75,-48.35,0.011818430379746836
-19.75,-48.3,0.01277826923076923
-19.75,-48.25,0.014177043879907621
-19.75,-48.2,0.01607832183908046
-19.75,-48.15,0.018006059113300492
-19.75,-48.1,0.021807410447761195
-19.75,-48.05,0.0237243163538874
-19.75,-48.0,0.025082327868852457
-19.75,-47.95,0.02665104
-19.75,-47.9,0.023636230366492147
-19.75,-47.85,0.026557651515151513
-19.75,-47.8,0.02862792079207921
-19.75,-47.75,0.022907123287671232
-19.75,-47.7,0.022477868852459018
-19.75,-47.65,0.0185274
-19.75,-47.6,0.01515
-19.75,-47.55,0.016167142857142856
-19.75,-47.5,0.010496333333333333
-19.75,-47.45,0.0049476923076923075
-19.75,-47.4,0.005443888888888889
-19.75,-47.35,0.005300714285714285
-19.75,-47.3,0.003951666666666667
-19.75,-47.25,0.002565
-19.75,-47.2,0.001951111111111111
-19.75,-47.15,0.0016085714285714284
-19.75,-47.1,0.0016957142857142859
-19.75,-47.05,0.0018050000000000002
-19.75,-47.0,0.0023625
-19.75,-46.95,0.001482
-19.75,-46.9,0.0012920000000000002
-19.75,-46.85,0.00126
-19.75,-46.8,0.00043
-19.75,-46.75,0.0001535
-19.75,-46.7,0.00012
-19.75,-46.6,8.850000000000001e-05
-19.75,-46.5,0.0001
-19.75,-46.3,0.000138
-19.7,-51.0,6.9e-05
-19.7,-50.95,0.0001
-19.7,-50.85,0.000245
-19.7,-50.8,0.000125
-19.7,-50.75,0.00034
-19.7,-50.7,0.000365
-19.7,-50.65,0.0003475
-19.7,-50.6,0.000105
-19.7,-50.55,0.00011
-19.7,-50.5,0.00017199999999999998
-19.7,-50.45,0.00026333333333333336
-19.7,-50.4,0.000212
-19.7,-50.35,0.00020360000000000002
-19.7,-50.3,0.00025075
-19.7,-50.25,0.000184
-19.7,-50.2,0.00033800000000000003
-19.7,-50.15,0.0002614
-19.7,-50.1,0.0003416666666666666
-19.7,-50.05,0.00033
-19.7,-50.0,0.00034
-19.7,-49.95,0.00032121428571428573
-19.7,-49.9,0.0002961904761904762
-19.7,-49.85,0.0002783
-19.7,-49.8,0.0002952380952380952
-19.7,-49.75,0.00032893548387096774
-19.7,-49.7,0.0003323103448275862
-19.7,-49.65,0.0003016206896551724
-19.7,-49.6,0.0003222142857142857
-19.7,-49.55,0.0003644210526315789
-19.7,-49.5,0.0003948888888888889
-19.7,-49.45,0.0005182857142857143
-19.7,-49.4,0.0008147076923076923
-19.7,-49.35,0.0009173589743589743
-19.7,-49.3,0.0014402105263157895
-19.7,-49.25,0.0017400531914893616
-19.7,-49.2,0.001984326923076923
-19.7,-49.15,0.002369618181818182
-19.7,-49.1,0.002708125
-19.7,-49.05,0.003126126050420168
-19.7,-49.0,0.0032059925925925926
-19.7,-48.95,0.003707153846153846
-19.7,-48.9,0.003522986928104575
-19.7,-48.85,0.0036866746987951806
-19.7,-48.8,0.003841
-19.7,-48.75,0.004515647668393782
-19.7,-48.7,0.00515517766497462
-19.7,-48.65,0.005063045454545454
-19.7,-48.6,0.00593508064516129
-19.7,-48.55,0.007186545454545454
-19.7,-48.5,0.007751054421768708
-19.7,-48.45,0.008737611464968152
-19.7,-48.4,0.009136085714285714
-19.7,-48.35,0.009732142857142858
-19.7,-48.3,0.010786991869918699
-19.7,-48.25,0.013535920679886685
-19.7,-48.2,0.01289430277777778
-19.7,-48.15,0.016323598820058995
-19.7,-48.1,0.016910092879256967
-19.7,-48.05,0.019149175627240143
-19.7,-48.0,0.020701804347826088
-19.7,-47.95,0.02120326203208556
-19.7,-47.9,0.018867553956834534
-19.7,-47.85,0.02043588785046729
-19.7,-47.8,0.02180435294117647
-19.7,-47.75,0.01885406779661017
-19.7,-47.7,0.020079565217391303
-19.7,-47.65,0.017039113636363637
-19.7,-47.6,0.01227975
-19.7,-47.55,0.009113055555555555
-19.7,-47.5,0.013340740740740742
-19.7,-47.45,0.006495600000000001
-19.7,-47.4,0.0044275
-19.7,-47.35,0.003395333333333333
-19.7,-47.3,0.004215454545454546
-19.7,-47.25,0.0029146153846153844
-19.7,-47.2,0.00312125
-19.7,-47.15,0.0026457142857142855
-19.7,-47.1,0.00135
-19.7,-47.05,0.0014257142857142856
-19.7,-47.0,0.001365
-19.7,-46.95,0.00270725
-19.7,-46.9,0.0021095
-19.7,-46.85,0.001435
-19.7,-46.8,0.0015233333333333338
-19.7,-46.75,0.0007289999999999999
-19.7,-46.7,0.0001
-19.7,-46.65,0.00012766666666666666
-19.7,-46.55,0.00017
-19.7,-46.5,0.0003
-19.7,-46.45,0.0002
-19.7,-46.4,0.00015
-19.7,-46.2,9.6e-05
-19.7,-46.15,9.5e-05
-19.7,-46.1,0.00029
-19.7,-45.8,7.5e-05
-19.65,-51.45,8.5e-05
-19.65,-50.95,6.9e-05
-19.65,-50.9,8.4e-05
-19.65,-50.85,0.000155
-19.65,-50.8,9.7e-05
-19.65,-50.75,0.0001595
-19.65,-50.7,0.00012575
-19.65,-50.65,0.00029666666666666665
-19.65,-50.6,0.000165
-19.65,-50.55,9.833333333333334e-05
-19.65,-50.5,8.4e-05
-19.65,-50.45,0.00022500000000000002
-19.65,-50.4,0.0001775
-19.65,-50.35,9.750000000000001e-05
-19.65,-50.3,0.000115
-19.65,-50.25,0.000225
-19.65,-50.2,0.00018350000000000002
-19.65,-50.15,0.00032
-19.65,-50.1,0.00036666666666666667
-19.65,-50.05,0.000262625
-19.65,-50.0,0.0002553846153846154
-19.65,-49.95,0.00030415384615384614
-19.65,-49.9,0.00034384615384615383
-19.65,-49.85,0.00029666666666666665
-19.65,-49.8,0.0002580952380952381
-19.65,-49.75,0.0003004
-19.65,-49.7,0.0003353913043478261
-19.65,-49.65,0.0003545384615384616
-19.65,-49.6,0.0004732
-19.65,-49.55,0.0005251666666666666
-19.65,-49.5,0.0007325625
-19.65,-49.45,0.000912622641509434
-19.65,-49.4,0.001135271186440678
-19.65,-49.35,0.0017997384615384617
-19.65,-49.3,0.0021624810126582277
-19.65,-49.25,0.002308139534883721
-19.65,-49.2,0.0027060595238095238
-19.65,-49.15,0.0023342448979591836
-19.65,-49.1,0.0026686915887850463
-19.65,-49.05,0.0028115217391304344
-19.65,-49.0,0.002946190082644628
-19.65,-48.95,0.0028464927536231885
-19.65,-48.9,0.003192958620689655
-19.65,-48.85,0.0036020779220779222
-19.65,-48.8,0.003674437869822485
-19.65,-48.75,0.004057118918918919
-19.65,-48.7,0.004333265306122449
-19.65,-48.65,0.004551902654867256
-19.65,-48.6,0.00525949173553719
-19.65,-48.55,0.005708587786259542
-19.65,-48.5,0.006514711610486891
-19.65,-48.45,0.0075843402777777775
-19.65,-48.4,0.008125133333333333
-19.65,-48.35,0.010214816053511705
-19.65,-48.3,0.009887854037267082
-19.65,-48.25,0.01052891447368421
-19.65,-48.2,0.012560714285714286
-19.65,-48.15,0.012856241379310344
-19.65,-48.1,0.01355492125984252
-19.65,-48.05,0.015456531531531531
-19.65,-48.0,0.01648878453038674
-19.65,-47.95,0.01630638888888889
-19.65,-47.9,0.014827372881355933
-19.65,-47.85,0.015360476190476192
-19.65,-47.8,0.018790483870967743
-19.65,-47.75,0.01782
-19.65,-47.7,0.014321777777777777
-19.65,-47.65,0.017465428571428573
-19.65,-47.6,0.012928181818181818
-19.65,-47.55,0.010385333333333333
-19.65,-47.5,0.008009583333333332
-19.65,-47.45,0.007804782608695653
-19.65,-47.4,0.004687222222222222
-19.65,-47.35,0.0037853333333333337
-19.65,-47.3,0.004105833333333334
-19.65,-47.25,0.0039390909090909094
-19.65,-47.2,0.003012
-19.65,-47.15,0.0025375
-19.65,-47.1,0.00206375
-19.65,-47.05,0.0019483333333333334
-19.65,-47.0,0.0011866666666666668
-19.65,-46.95,0.0023566666666666666
-19.65,-46.9,0.0019276000000000002
-19.65,-46.85,0.0029790000000000003
-19.65,-46.8,0.00336
-19.65,-46.75,0.0021233333333333334
-19.65,-46.7,0.001255
-19.65,-46.65,0.00044233333333333337
-19.65,-46.6,0.00012666666666666666
-19.65,-46.55,0.00014900000000000002
-19.65,-46.5,0.00029
-19.65,-46.45,0.00018
-19.65,-46.35,7.6e-05
-19.65,-46.1,0.00015
-19.65,-46.05,7.6e-05
-19.65,-45.95,0.00015
-19.65,-45.9,7.5e-05
-19.65,-45.75,8.5e-05
-19.65,-45.7,0.00025
-19.65,-45.65,8.5e-05
-19.65,-45.55,7.6e-05
-19.65,-45.5,7.5e-05
-19.65,-45.4,0.00015
-19.6,-50.95,8.5e-05
-19.6,-50.9,0.00021250000000000002
-19.6,-50.85,0.00025
-19.6,-50.75,0.00011
-19.6,-50.65,0.000135
-19.6,-50.6,0.0001866666666666667
-19.6,-50.55,0.00021
-19.6,-50.5,0.00017633333333333333
-19.6,-50.45,0.00039000000000000005
-19.6,-50.4,0.00021333333333333336
-19.6,-50.35,0.00022714285714285715
-19.6,-50.3,0.00023142857142857142
-19.6,-50.25,0.0002814285714285714
-19.6,-50.2,0.000218
-19.6,-50.15,0.0003462857142857143
-19.6,-50.1,0.00039625
-19.6,-50.05,0.00044090909090909093
-19.6,-50.0,0.000513
-19.6,-49.95,0.0003154166666666667
-19.6,-49.9,0.00032128571428571433
-19.6,-49.85,0.000242375
-19.6,-49.8,0.0002535217391304348
-19.6,-49.75,0.00037291666666666663
-19.6,-49.7,0.00039665384615384617
-19.6,-49.65,0.00035897368421052635
-19.6,-49.6,0.0005640833333333333
-19.6,-49.55,0.0008972340425531914
-19.6,-49.5,0.0011585208333333332
-19.6,-49.45,0.001434423076923077
-19.6,-49.4,0.001842148148148148
-19.6,-49.35,0.0018011311475409834
-19.6,-49.3,0.0015630571428571429
-19.6,-49.25,0.001610962962962963
-19.6,-49.2,0.0017237037037037036
-19.6,-49.15,0.001627127659574468
-19.6,-49.1,0.0017657692307692307
-19.6,-49.05,0.0020167830188679244
-19.6,-49.0,0.0022209819819819818
-19.6,-48.95,0.002235716535433071
-19.6,-48.9,0.0023653455882352943
-19.6,-48.85,0.0029075263157894737
-19.6,-48.8,0.0034037908496732027
-19.6,-48.75,0.0033740000000000003
-19.6,-48.7,0.004054891304347826
-19.6,-48.65,0.004559328205128205
-19.6,-48.6,0.005197899543378995
-19.6,-48.55,0.006159909090909091
-19.6,-48.5,0.006521510204081632
-19.6,-48.45,0.007019015748031496
-19.6,-48.4,0.007662891891891892
-19.6,-48.35,0.007268248175182482
-19.6,-48.3,0.008292509363295881
-19.6,-48.25,0.009456603053435115
-19.6,-48.2,0.010001581027667985
-19.6,-48.15,0.01079662100456621
-19.6,-48.1,0.0119994
-19.6,-48.05,0.012451802325581397
-19.6,-48.0,0.014496
-19.6,-47.95,0.012869661016949153
-19.6,-47.9,0.01177742268041237
-19.6,-47.85,0.01146
-19.6,-47.8,0.012568888888888888
-19.6,-47.75,0.016627380952380953
-19.6,-47.7,0.012760810810810812
-19.6,-47.65,0.011692571428571429
-19.6,-47.6,0.0122665625
-19.6,-47.55,0.008028333333333334
-19.6,-47.5,0.008536666666666668
-19.6,-47.45,0.008388947368421053
-19.6,-47.4,0.0071052941176470595
-19.6,-47.35,0.003293222222222222
-19.6,-47.3,0.0033966666666666668
-19.6,-47.25,0.003975
-19.6,-47.2,0.003902
-19.6,-47.15,0.004926125
-19.6,-47.1,0.0022222222222222222
-19.6,-47.05,0.0018585714285714286
-19.6,-47.0,0.0015450000000000001
-19.6,-46.95,0.00128425
-19.6,-46.9,0.0012625000000000002
-19.6,-46.85,0.0012175999999999999
-19.6,-46.8,0.0019733333333333334
-19.6,-46.75,0.00128
-19.6,-46.7,0.00141
-19.6,-46.65,0.0009885
-19.6,-46.6,0.0001
-19.6,-46.55,0.00017
-19.6,-46.5,9.1e-05
-19.6,-46.45,0.00031
-19.6,-46.4,0.0001275
-19.6,-46.35,0.00025
-19.6,-46.3,7.6e-05
-19.6,-46.25,9.5e-05
-19.6,-46.2,0.00012
-19.6,-46.1,0.00023
-19.6,-46.05,9.6e-05
-19.55,-51.05,0.0001
-19.55,-50.9,0.0001
-19.55,-50.85,9.2e-05
-19.55,-50.8,8.4e-05
-19.55,-50.65,0.0002
-19.55,-50.6,8.6e-05
-19.55,-50.55,0.00026500000000000004
-19.55,-50.5,0.00016
-19.55,-50.45,0.000235
-19.55,-50.4,0.0004525
-19.55,-50.35,0.0003133333333333334
-19.55,-50.3,0.00031666666666666665
-19.55,-50.25,0.00020514285714285713
-19.55,-50.2,0.00030125
-19.55,-50.15,0.00035714285714285714
-19.55,-50.1,0.000518
-19.55,-50.05,0.0003826666666666667
-19.55,-50.0,0.00039454545454545455
-19.55,-49.95,0.0002613333333333333
-19.55,-49.9,0.0002692142857142857
-19.55,-49.85,0.000298
-19.55,-49.8,0.0003236363636363636
-19.55,-49.75,0.00039370833333333337
-19.55,-49.7,0.00044330303030303036
-19.55,-49.65,0.0006828125
-19.55,-49.6,0.0009066969696969697
-19.55,-49.55,0.0009157317073170732
-19.55,-49.5,0.001065840909090909
-19.55,-49.45,0.0009865555555555556
-19.55,-49.4,0.0010258095238095239
-19.55,-49.35,0.001203728813559322
-19.55,-49.3,0.0011475942028985509
-19.55,-49.25,0.001308961038961039
-19.55,-49.2,0.0014274358974358974
-19.55,-49.15,0.0014627586206896553
-19.55,-49.1,0.001735054347826087
-19.55,-49.05,0.00163607476635514
-19.55,-49.0,0.002019803738317757
-19.55,-48.95,0.00242990756302521
-19.55,-48.9,0.0029194959349593498
-19.55,-48.85,0.002821217054263566
-19.55,-48.8,0.002751471830985915
-19.55,-48.75,0.003528390728476821
-19.55,-48.7,0.003898333333333333
-19.55,-48.65,0.00479016393442623
-19.55,-48.6,0.005009045226130653
-19.55,-48.55,0.005310418604651162
-19.55,-48.5,0.006021895734597157
-19.55,-48.45,0.006251506849315069
-19.55,-48.4,0.006611457777777778
-19.55,-48.35,0.006822276785714286
-19.55,-48.3,0.006817105263157895
-19.55,-48.25,0.008091298076923078
-19.55,-48.2,0.007878877005347593
-19.55,-48.15,0.009491977401129944
-19.55,-48.1,0.010687619047619048
-19.55,-48.05,0.012123203125
-19.55,-48.0,0.012009115044247787
-19.55,-47.95,0.009508585858585859
-19.55,-47.9,0.010468536585365854
-19.55,-47.85,0.010287666666666667
-19.55,-47.8,0.011091489361702128
-19.55,-47.75,0.012663421052631579
-19.55,-47.7,0.010506451612903225
-19.55,-47.65,0.009476206896551724
-19.55,-47.6,0.01193551724137931
-19.55,-47.55,0.007551428571428572
-19.55,-47.5,0.004725
-19.55,-47.45,0.0034233333333333333
-19.55,-47.4,0.0039684210526315785
-19.55,-47.35,0.004491866666666666
-19.55,-47.3,0.003693333333333333
-19.55,-47.25,0.003022307692307692
-19.55,-47.2,0.002739
-19.55,-47.15,0.0034155555555555554
-19.55,-47.1,0.0033239999999999997
-19.55,-47.05,0.002748285714285714
-19.55,-47.0,0.0014666666666666667
-19.55,-46.95,0.0010885714285714285
-19.55,-46.9,0.0009976
-19.55,-46.85,0.000998
-19.55,-46.8,0.0011575000000000001
-19.55,-46.75,0.0015480000000000001
-19.55,-46.7,0.0006733333333333332
-19.55,-46.65,0.00043533333333333336
-19.55,-46.6,0.000145
-19.55,-46.5,0.00025
-19.55,-46.45,7.6e-05
-19.55,-46.4,0.00017
-19.55,-46.35,0.00026
-19.55,-46.3,0.000133
-19.55,-46.25,0.00015
-19.55,-46.2,9.5e-05
-19.55,-46.1,9.4e-05
-19.55,-46.05,0.00016
-19.55,-46.0,9.5e-05
-19.55,-45.95,7.5e-05
-19.55,-45.8,9.5e-05
-19.55,-45.6,7.5e-05
-19.55,-45.2,7.7e-05
-19.5,-51.2,0.00025
-19.5,-51.15,8.4e-05
-19.5,-51.0,0.0001
-19.5,-50.9,6.9e-05
-19.5,-50.85,8.5e-05
-19.5,-50.8,0.00019
-19.5,-50.75,0.00011
-19.5,-50.7,8.5e-05
-19.5,-50.65,0.00025
-19.5,-50.6,8.966666666666667e-05
-19.5,-50.55,0.00025
-19.5,-50.5,0.00022500000000000002
-19.5,-50.45,0.00048666666666666666
-19.5,-50.4,0.00026199999999999997
-19.5,-50.35,0.00015275000000000003
-19.5,-50.3,0.00031
-19.5,-50.25,0.0002855555555555556
-19.5,-50.2,0.000337
-19.5,-50.15,0.0004009090909090909
-19.5,-50.1,0.00042076923076923075
-19.5,-50.05,0.00038333333333333334
-19.5,-50.0,0.000331
-19.5,-49.95,0.0003275625
-19.5,-49.9,0.00033675
-19.5,-49.85,0.00036360000000000006
-19.5,-49.8,0.00040060869565217394
-19.5,-49.75,0.00055676
-19.5,-49.7,0.0007095666666666667
-19.5,-49.65,0.0007593939393939394
-19.5,-49.6,0.0009457575757575758
-19.5,-49.55,0.0007283333333333333
-19.5,-49.5,0.0005580851063829788
-19.5,-49.45,0.0005165357142857143
-19.5,-49.4,0.0005619180327868853
-19.5,-49.35,0.0007494545454545454
-19.5,-49.3,0.0009463898305084746
-19.5,-49.25,0.0008901176470588235
-19.5,-49.2,0.0010465774647887324
-19.5,-49.15,0.0014836969696969697
-19.5,-49.1,0.0013977560975609756
-19.5,-49.05,0.0019082555555555555
-19.5,-49.0,0.0023695876288659795
-19.5,-48.95,0.002074122641509434
-19.5,-48.9,0.002074440366972477
-19.5,-48.85,0.001955352
-19.5,-48.8,0.0031730751879699252
-19.5,-48.75,0.0040257638888888895
-19.5,-48.7,0.004035394736842106
-19.5,-48.65,0.0035366162790697675
-19.5,-48.6,0.0041044117647058825
-19.5,-48.55,0.005049594444444445
-19.5,-48.5,0.004976451612903226
-19.5,-48.45,0.005875483870967742
-19.5,-48.4,0.005451989795918367
-19.5,-48.35,0.0057526881720430115
-19.5,-48.3,0.00692814606741573
-19.5,-48.25,0.0061181325301204815
-19.5,-48.2,0.008187999999999999
-19.5,-48.15,0.009249921259842519
-19.5,-48.1,0.008964146341463414
-19.5,-48.05,0.010371603773584906
-19.5,-48.0,0.009732808988764045
-19.5,-47.95,0.006711627906976745
-19.5,-47.9,0.010144262295081967
-19.5,-47.85,0.0094212
-19.5,-47.8,0.009680000000000001
-19.5,-47.75,0.009448823529411765
-19.5,-47.7,0.008492222222222222
-19.5,-47.65,0.009620384615384616
-19.5,-47.6,0.00859846153846154
-19.5,-47.55,0.011835
-19.5,-47.5,0.003794705882352941
-19.5,-47.45,0.0048175
-19.5,-47.4,0.003602307692307692
-19.5,-47.35,0.003471428571428571
-19.5,-47.3,0.0031614285714285715
-19.5,-47.25,0.002349090909090909
-19.5,-47.2,0.0028586999999999996
-19.5,-47.15,0.0034
-19.5,-47.1,0.00345625
-19.5,-47.05,0.0040025
-19.5,-47.0,0.0018425
-19.5,-46.95,0.0007016666666666667
-19.5,-46.9,0.000337
-19.5,-46.85,0.00033
-19.5,-46.8,0.0002698
-19.5,-46.75,0.00018999999999999998
-19.5,-46.7,0.00024
-19.5,-46.65,0.00045
-19.5,-46.6,9.8e-05
-19.5,-46.55,0.00023
-19.5,-46.5,0.000335
-19.5,-46.45,0.00012
-19.5,-46.4,0.00019
-19.5,-46.35,6.8e-05
-19.5,-46.3,9.05e-05
-19.5,-46.25,0.00015
-19.5,-46.2,9.5e-05
-19.5,-46.15,8.5e-05
-19.5,-46.1,7.6e-05
-19.5,-46.05,0.0001085
-19.5,-45.95,9.6e-05
-19.5,-45.8,8.55e-05
-19.5,-45.7,0.00023
-19.5,-45.55,6.8e-05
-19.5,-45.5,7.5e-05
-19.5,-45.2,0.00015999999999999999
-19.5,-45.15,6.7e-05
-19.45,-51.1,8.4e-05
-19.45,-50.9,0.0001
-19.45,-50.65,0.0001
-19.45,-50.6,0.0001
-19.45,-50.55,0.00015999999999999999
-19.45,-50.5,0.00017
-19.45,-50.45,0.00026000000000000003
-19.45,-50.4,0.00068
-19.45,-50.35,0.000226
-19.45,-50.3,0.00028
-19.45,-50.25,0.000287125
-19.45,-50.2,0.00036814285714285714
-19.45,-50.15,0.0004916666666666666
-19.45,-50.1,0.00032111111111111115
-19.45,-50.05,0.0003
-19.45,-50.0,0.00035437500000000004
-19.45,-49.95,0.00024142857142857145
-19.45,-49.9,0.0003088888888888889
-19.45,-49.85,0.000569375
-19.45,-49.8,0.0006836363636363636
-19.45,-49.75,0.0008487096774193549
-19.45,-49.7,0.0008421290322580644
-19.45,-49.65,0.0005613888888888888
-19.45,-49.6,0.00045297297297297297
-19.45,-49.55,0.0003673095238095238
-19.45,-49.5,0.0004706388888888889
-19.45,-49.45,0.0004549787234042553
-19.45,-49.4,0.0007672608695652173
-19.45,-49.35,0.0009872093023255814
-19.45,-49.3,0.0010543
-19.45,-49.25,0.0013762203389830509
-19.45,-49.2,0.001960280701754386
-19.45,-49.15,0.0015264225352112676
-19.45,-49.1,0.0013135897435897436
-19.45,-49.05,0.0016532183908045976
-19.45,-49.0,0.0021417977528089887
-19.45,-48.95,0.0018577450980392157
-19.45,-48.9,0.0020405
-19.45,-48.85,0.0025080689655172417
-19.45,-48.8,0.003496295081967213
-19.45,-48.75,0.002932181818181818
-19.45,-48.7,0.0032715076923076924
-19.45,-48.65,0.003623839416058394
-19.45,-48.6,0.004273486842105263
-19.45,-48.55,0.00435499358974359
-19.45,-48.5,0.003928666666666666
-19.45,-48.45,0.004266101694915254
-19.45,-48.4,0.0050019374999999994
-19.45,-48.35,0.005637181208053691
-19.45,-48.3,0.005544191176470588
-19.45,-48.25,0.005562936507936508
-19.45,-48.2,0.0070566399999999994
-19.45,-48.15,0.007497663551401869
-19.45,-48.1,0.009293118279569893
-19.45,-48.05,0.010005301204819277
-19.45,-48.0,0.00605873417721519
-19.45,-47.95,0.00602672131147541
-19.45,-47.9,0.00954586956521739
-19.45,-47.85,0.007317555555555556
-19.45,-47.8,0.008422702702702704
-19.45,-47.75,0.0075650000000000005
-19.45,-47.7,0.011675652173913044
-19.45,-47.65,0.007000833333333334
-19.45,-47.6,0.008154761904761906
-19.45,-47.55,0.01059125
-19.45,-47.5,0.006306
-19.45,-47.45,0.003475833333333333
-19.45,-47.4,0.004567777777777778
-19.45,-47.35,0.00417875
-19.45,-47.3,0.0034720000000000003
-19.45,-47.25,0.0018066666666666667
-19.45,-47.2,0.002464625
-19.45,-47.15,0.002126666666666667
-19.45,-47.1,0.0034699999999999996
-19.45,-47.05,0.004182857142857143
-19.45,-47.0,0.0035633333333333333
-19.45,-46.95,0.0013316666666666668
-19.45,-46.9,0.0005283333333333333
-19.45,-46.85,0.000554
-19.45,-46.8,0.0005239999999999999
-19.45,-46.75,0.00021500000000000002
-19.45,-46.7,0.00032
-19.45,-46.65,0.00023333333333333333
-19.45,-46.6,0.00023566666666666668
-19.45,-46.55,9.5e-05
-19.45,-46.5,0.00018
-19.45,-46.4,0.000123
-19.45,-46.35,0.000133
-19.45,-46.3,0.00021
-19.45,-46.25,0.00015999999999999999
-19.45,-46.2,6.7e-05
-19.45,-46.15,0.00017833333333333332
-19.45,-46.1,0.00027
-19.45,-46.05,0.00010750000000000001
-19.45,-46.0,0.00015
-19.45,-45.95,0.0001275
-19.45,-45.9,8.5e-05
-19.45,-45.85,9e-05
-19.45,-45.75,7.5e-05
-19.45,-45.65,0.000108
-19.45,-45.6,7.5e-05
-19.45,-45.45,6.7e-05
-19.45,-45.2,0.0001
-19.4,-51.35,0.0001
-19.4,-50.9,0.0001
-19.4,-50.85,0.0001
-19.4,-50.8,0.00029
-19.4,-50.75,0.00028
-19.4,-50.7,0.00015000000000000001
-19.4,-50.65,0.00034
-19.4,-50.6,0.000155
-19.4,-50.55,0.00019
-19.4,-50.5,0.00027333333333333333
-19.4,-50.45,0.0003075
-19.4,-50.4,0.00041200000000000004
-19.4,-50.35,0.0002466666666666667
-19.4,-50.3,0.00028285714285714286
-19.4,-50.25,0.00022999999999999998
-19.4,-50.2,0.00024116666666666666
-19.4,-50.15,0.00026199999999999997
-19.4,-50.1,0.0003155555555555556
-19.4,-50.05,0.0003036363636363636
-19.4,-50.0,0.0002598181818181818
-19.4,-49.95,0.00028675
-19.4,-49.9,0.0003844
-19.4,-49.85,0.0007043749999999999
-19.4,-49.8,0.0008432499999999999
-19.4,-49.75,0.0006328571428571428
-19.4,-49.7,0.00036969565217391304
-19.4,-49.65,0.00028545454545454544
-19.4,-49.6,0.00027655882352941176
-19.4,-49.55,0.0006703448275862068
-19.4,-49.5,0.0007906341463414634
-19.4,-49.45,0.0008954772727272727
-19.4,-49.4,0.0010640243902439025
-19.4,-49.35,0.0013166415094339622
-19.4,-49.3,0.0015172
-19.4,-49.25,0.0011844181818181818
-19.4,-49.2,0.000986
-19.4,-49.15,0.001079661971830986
-19.4,-49.1,0.0015413896103896104
-19.4,-49.05,0.0015590919540229887
-19.4,-49.0,0.0015261025641025642
-19.4,-48.95,0.001775961038961039
-19.4,-48.9,0.0017473999999999999
-19.4,-48.85,0.0025217864077669906
-19.4,-48.8,0.00274536
-19.4,-48.75,0.0027224545454545457
-19.4,-48.7,0.0028650162601626017
-19.4,-48.65,0.0033304264705882355
-19.4,-48.6,0.0033941666666666664
-19.4,-48.55,0.0031876616541353384
-19.4,-48.5,0.0033387499999999997
-19.4,-48.45,0.004486814814814815
-19.4,-48.4,0.0055840495867768595
-19.4,-48.35,0.004808333333333333
-19.4,-48.3,0.004675094339622642
-19.4,-48.25,0.005642828282828283
-19.4,-48.2,0.006253578947368421
-19.4,-48.15,0.007837391304347826
-19.4,-48.1,0.0076654761904761904
-19.4,-48.05,0.006593472222222223
-19.4,-48.0,0.004475396825396825
-19.4,-47.95,0.005688039215686275
-19.4,-47.9,0.006764222222222222
-19.4,-47.85,0.007608378378378378
-19.4,-47.8,0.0074234375
-19.4,-47.75,0.00699125
-19.4,-47.7,0.009265238095238095
-19.4,-47.65,0.006758
-19.4,-47.6,0.007161666666666667
-19.4,-47.55,0.0080425
-19.4,-47.5,0.014545
