LAT,LON,Total_Rn2200010
-22.3,-46.45,3.9e-05
-22.3,-46.4,5.300000000000001e-05
-22.3,-46.35,6.1e-05
-22.3,-46.3,5.2249999999999996e-05
-22.3,-46.25,4.2000000000000004e-05
-22.3,-46.2,4.6e-05
-22.3,-46.15,6.78e-05
-22.3,-46.1,5.266666666666666e-05
-22.3,-46.05,4.7e-05
-22.3,-46.0,3.4e-05
-22.3,-45.95,2.8666666666666668e-05
-22.3,-45.9,5.125e-05
-22.3,-45.85,3.5999999999999994e-05
-22.3,-45.8,3.84e-05
-22.3,-45.75,3.05e-05
-22.3,-45.7,6.233333333333334e-05
-22.3,-45.65,3.2e-05
-22.3,-45.6,5.8e-05
-22.3,-45.55,4.3e-05
-22.3,-45.5,0.00013
-22.3,-45.45,8.35e-05
-22.3,-45.4,3.8e-05
-22.3,-45.35,8.033333333333333e-05
-22.3,-45.3,4.733333333333333e-05
-22.3,-45.25,5.15e-05
-22.3,-45.2,2.2499999999999998e-05
-22.3,-45.15,3.9e-05
-22.3,-45.0,4.6e-05
-22.3,-44.75,1.5e-05
-22.3,-44.7,2.3e-05
-22.3,-44.65,3.5e-05
-22.3,-44.6,1.85e-05
-22.3,-44.55,4.15e-05
-22.3,-44.5,4.4e-05
-22.3,-44.45,1.6e-05
-22.3,-44.25,2.3e-05
-22.3,-44.15,2.1e-05
-22.3,-43.95,1.6e-05
-22.3,-43.9,3e-05
-22.3,-43.8,1.55e-05
-22.3,-43.65,1.6e-05
-22.3,-43.55,1.4e-05
-22.3,-43.5,1.4e-05
-22.3,-43.35,1.4e-05
-22.3,-43.15,1.5e-05
-22.3,-43.1,1.4e-05
-22.3,-42.9,2.9e-05
-22.3,-42.65,1.4e-05
-22.3,-42.6,2.9e-05
-22.3,-42.25,2.8e-05
-22.3,-42.2,1.4e-05
-22.3,-42.1,2.8e-05
-22.25,-49.85,2.1e-05
-22.25,-49.75,1.95e-05
-22.25,-49.6,2.1e-05
-22.25,-49.55,3e-05
-22.25,-49.2,1.4e-05
-22.25,-49.15,1.8e-05
-22.25,-49.1,3.1e-05
-22.25,-49.05,1.4e-05
-22.25,-49.0,1.75e-05
-22.25,-48.95,1.85e-05
-22.25,-48.9,2e-05
-22.25,-48.85,2.5e-05
-22.25,-48.8,3.8e-05
-22.25,-48.75,2.2e-05
-22.25,-48.7,1.9e-05
-22.25,-48.65,1.6e-05
-22.25,-48.6,1.7500000000000002e-05
-22.25,-48.55,2.342857142857143e-05
-22.25,-48.5,2.9749999999999998e-05
-22.25,-48.45,2.2333333333333335e-05
-22.25,-48.4,2.6666666666666663e-05
-22.25,-48.35,2.671428571428571e-05
-22.25,-48.3,3.8428571428571425e-05
-22.25,-48.25,3.3857142857142854e-05
-22.25,-48.2,2.7125e-05
-22.25,-48.15,4.0363636363636367e-05
-22.25,-48.1,3.3444444444444443e-05
-22.25,-48.05,3.633333333333333e-05
-22.25,-48.0,2.6833333333333336e-05
